40.95120351383848,-74.03085314005106,0lEMDm63F_QevbZQq7z8NQ,2022-12,
40.951302776983,-74.03210395681221,W79gjq0NEiDVNJsSks8byQ,2021-11,
40.951302776983,-74.03210395681221,W79gjq0NEiDVNJsSks8byQ,2021-11,
40.95117244647011,-74.03226434262737,CbZtXPMTV0xq87cCjyEpwA,2022-12,
40.95121288922935,-74.03267082010264,CXM-xkflV43QlrXH4-rIpQ,2022-12,
40.95124659977309,-74.03301014834042,0s3Pk6PvNg3e1ros9wrvNg,2022-12,
40.95128139472839,-74.03336032368954,IcmauxhNwphbMqLAM3ehcg,2022-12,
40.95135854306872,-74.03370610552577,ZKIxbL-ANaK7Fhi_9XLFew,2022-12,
40.95141801198574,-74.0339313071513,xvYLMAiQ9xV9EW5TA0vsOQ,2022-12,
40.95150694829823,-74.03426749538787,Vz83nArVB_u2sBsYVt4XRA,2022-12,
40.95159551841046,-74.03460269688101,6bPGIkigZxpWnrcoP2mQDg,2022-12,
40.95165509851423,-74.03482816639514,gyB4laE3Im96BBNzkyC38w,2022-12,
40.95084767932016,-74.03562066944623,0oIX44AUybLPTpT0V9jZQA,2021-10,
40.95092065856463,-74.03590575457812,LAYbvo6k8P3ZbTXQhVm4Bw,2022-12,
40.9510003238771,-74.03621683755227,WWVC-UYrPNyRnd_Viv_RDQ,2022-12,
40.9510650943561,-74.0364667793543,w4n293Xxuhm-GOOV7FcB2g,2022-12,
40.95130803305899,-74.02512072249593,X2rl-YIXanB39If2kCgr4g,2022-12,
40.95153325485063,-74.02553304273911,w4dhHZZUkFeccw9BZQlhjg,2022-12,
40.95153325485063,-74.02553304273911,w4dhHZZUkFeccw9BZQlhjg,2022-12,
40.95157959856877,-74.02681715592949,duKi35ElpGpj5gUpoDhm9A,2022-12,
40.95148729361603,-74.0268147352816,0YMjlgho-rFM2xPNP7PH8w,2022-12,
40.95148729361603,-74.0268147352816,0YMjlgho-rFM2xPNP7PH8w,2022-12,
40.95148729361603,-74.0268147352816,0YMjlgho-rFM2xPNP7PH8w,2022-12,
40.95151749999998,-74.0275415,None,None,ZERO_RESULTS
40.95151749999998,-74.0278838,None,None,ZERO_RESULTS
40.95151749999998,-74.0282261,None,None,ZERO_RESULTS
40.95151749999998,-74.0285684,None,None,ZERO_RESULTS
40.95151749999998,-74.0289107,None,None,ZERO_RESULTS
40.95151749999998,-74.029253,None,None,ZERO_RESULTS
40.95153631320433,-74.02985997565007,Z7-aaE1osog5b6irAjkdtA,2022-12,
40.95153631320433,-74.02985997565007,Z7-aaE1osog5b6irAjkdtA,2022-12,
40.95153631320433,-74.02985997565007,Z7-aaE1osog5b6irAjkdtA,2022-12,
40.95156812216452,-74.0307952250278,ehmbDLB86hQBNMEMEutMgQ,2022-12,
40.95147641316566,-74.03080974861116,QgcH0pwPSYo6bYBs5N2gZA,2022-12,
40.95147641316566,-74.03080974861116,QgcH0pwPSYo6bYBs5N2gZA,2022-12,
40.95156586885238,-74.03205868298305,vhtlA2wnSgasWcBDEoaxJg,2021-11,
40.95156586885238,-74.03205868298305,vhtlA2wnSgasWcBDEoaxJg,2021-11,
40.95152570397401,-74.03215756818413,1dg6_ju7HMo4Buey42K4aQ,2022-12,
40.95122424507048,-74.03278494562502,7IgpLlax6DlGgxTWwwGOmg,2022-12,
40.95124659977309,-74.03301014834042,0s3Pk6PvNg3e1ros9wrvNg,2022-12,
40.95128139472839,-74.03336032368954,IcmauxhNwphbMqLAM3ehcg,2022-12,
40.95138832785516,-74.03381879602217,bRnlt7Cy1ZQbytO-AbaxMg,2022-12,
40.95144778381963,-74.03404390786415,HdcNVb7wIZZo_picjA4qIA,2022-12,
40.9515362912053,-74.03437866150078,jAl5hD9BhmEc01B6f-JRuQ,2022-12,
40.95162513817137,-74.03471475929717,FmAXlJ7XmNrKobj2CKJ6sg,2022-12,
40.95168471802042,-74.03494022867852,fr95LslZ6m014ijWCMOFeQ,2022-12,
40.9517745597999,-74.03528018041763,mh6AyWWZrQ6rk8REyYW1mg,2022-12,
40.95186529555458,-74.03562326928112,pe6qz2jtqevRTirVrNCjrA,2022-12,
40.95164682347826,-74.03659596363616,xvw_xLi8cQsA3B34D5bRCQ,2021-10,
40.95156118502312,-74.03663639533995,L55ExgF_vUZsHf58p2KH7g,2021-10,
40.95179524726621,-74.02553680821667,PHJaq7j86d6tK-sFThT_jg,2022-12,
40.95179524726621,-74.02553680821667,PHJaq7j86d6tK-sFThT_jg,2022-12,
40.95179524726621,-74.02553680821667,PHJaq7j86d6tK-sFThT_jg,2022-12,
40.95157959856877,-74.02681715592949,duKi35ElpGpj5gUpoDhm9A,2022-12,
40.95176528602704,-74.02681634904688,GDJ4t-givJ2VeBp_L7iLzA,2022-12,
40.95176528602704,-74.02681634904688,GDJ4t-givJ2VeBp_L7iLzA,2022-12,
40.95176528602704,-74.02681634904688,GDJ4t-givJ2VeBp_L7iLzA,2022-12,
40.95194881729282,-74.026814645628,7jVq9E1f3VTMhcvgQlrPKw,2022-12,
40.95178719999998,-74.0278838,None,None,ZERO_RESULTS
40.95178719999998,-74.0282261,None,None,ZERO_RESULTS
40.95178719999998,-74.0285684,None,None,ZERO_RESULTS
40.95178719999998,-74.0289107,None,None,ZERO_RESULTS
40.95179614779752,-74.02984742434269,X4CuC4x1p3ol3KZ75Heh6Q,2022-12,
40.95179614779752,-74.02984742434269,X4CuC4x1p3ol3KZ75Heh6Q,2022-12,
40.95179614779752,-74.02984742434269,X4CuC4x1p3ol3KZ75Heh6Q,2022-12,
40.95195047771943,-74.03019751585643,hwvxQFONTbOfxi6sZJzq3w,2022-12,
40.95175755532407,-74.03082561696947,klKexBWHU2Sn4JsudoN5kw,2022-12,
40.95175755532407,-74.03082561696947,klKexBWHU2Sn4JsudoN5kw,2022-12,
40.95204990722929,-74.0312675098739,g483qeQVO5rFETWQ0h7QWw,2022-12,
40.95182720701715,-74.03201376774781,IxZQ0KCOnJe3wkd_ndpysw,2021-11,
40.95182720701715,-74.03201376774781,IxZQ0KCOnJe3wkd_ndpysw,2021-11,
40.95179355576722,-74.03211354948355,w6USzriTrw6Bi2NnaXn6Sg,2022-12,
40.95218330515188,-74.0326601516489,R0i9BAqRBZFP2T6EDZBJ0Q,2019-07,
40.95220818942552,-74.03290427082311,ifGYsckdEh1GFcvrfSmEwQ,2019-07,
40.9522599253964,-74.03340057677977,uVHx7gc918zfNpOkPIHn_A,2019-07,
40.95141801198574,-74.0339313071513,xvYLMAiQ9xV9EW5TA0vsOQ,2022-12,
40.95147747934595,-74.03415597060936,yey9GoLJDkhCIRsSH4VUTQ,2022-12,
40.95156591121929,-74.03449072404887,8079MDHv9VHcOBxltwl-zg,2022-12,
40.95165509851423,-74.03482816639514,gyB4laE3Im96BBNzkyC38w,2022-12,
40.95171477863123,-74.0350538149416,t9eeO2zUlbtBpZKCIthYmQ,2022-12,
40.951804658108,-74.03539403542653,tFGt5Ax-GFDvnzVk7fPMxA,2022-12,
40.95189526755402,-74.03573676548704,o4sOHiyKKkUmn2dZf_nJ8A,2022-12,
40.95195618246277,-74.03596743331777,N6oJ4xGkH6P_XGzjuXj1Zw,2022-12,
40.95181284565313,-74.03651778967456,byF7xElhRUjg47qOV9Dy0w,2021-10,
40.95206112275844,-74.02553564271173,Rq_rgoNnEfQnicNRzPBHCQ,2022-12,
40.95206112275844,-74.02553564271173,Rq_rgoNnEfQnicNRzPBHCQ,2022-12,
40.95206112275844,-74.02553564271173,Rq_rgoNnEfQnicNRzPBHCQ,2022-12,
40.95204032772801,-74.026814645628,A0QJYQay7gDF2SSW23uTFg,2022-12,
40.95204032772801,-74.026814645628,A0QJYQay7gDF2SSW23uTFg,2022-12,
40.95204032772801,-74.026814645628,A0QJYQay7gDF2SSW23uTFg,2022-12,
40.95204032772801,-74.026814645628,A0QJYQay7gDF2SSW23uTFg,2022-12,
40.95213161262271,-74.026814645628,P38bcIyWTejhZiJSPCbMQQ,2022-12,
40.952056899999974,-74.0278838,None,None,ZERO_RESULTS
40.952056899999974,-74.0282261,None,None,ZERO_RESULTS
40.952056899999974,-74.0285684,None,None,ZERO_RESULTS
40.952056899999974,-74.0289107,None,None,ZERO_RESULTS
40.952056899999974,-74.029253,None,None,ZERO_RESULTS
40.95187666980263,-74.02984356929812,u358U-1gqvKVM0Qt4IZ3Hw,2022-12,
40.95193238258395,-74.03000189501823,bl3EbYch8wb9Bk_n4fgFGw,2018-06,
40.95196159645144,-74.03031684267603,yLXKJSSjoejONkeJil9roQ,2022-12,
40.95199787292341,-74.03070817315631,4YP-RM0CLwLEHgvSiWWbww,2022-12,
40.95202682736107,-74.03101971288356,_MubSRG_T9BVxCGQ5idTGg,2022-12,
40.95204990722929,-74.0312675098739,g483qeQVO5rFETWQ0h7QWw,2022-12,
40.95208353850174,-74.03162746042692,z4JEG6e-kItvSBd2kDFXvQ,2022-12,
40.95201043217659,-74.0319823001815,6DFR_LXCaKHRMnQnWWuMiA,2021-11,
40.95214553582198,-74.03228899666748,CRL6Ox0XTgvTWMH1CPQ7rA,2019-07,
40.95218330515188,-74.0326601516489,R0i9BAqRBZFP2T6EDZBJ0Q,2019-07,
40.9522204339963,-74.03302467175482,_1vW32U78cJ7ZB8-NBFXgw,2019-07,
40.95224531737341,-74.03326879046155,APaw6HVOwE90OGyD7L6NGQ,2019-07,
40.95232173956135,-74.03363384730442,t-Fwcwe-G0QmSFEA3FsNhQ,2019-07,
40.95239908241521,-74.03392583848441,UJhO-Nfz9Mr3xN7Aj59wrA,2019-07,
40.9524758942917,-74.03421567761305,oX29wgRJMZTuAHksSGljNA,2019-07,
40.95168471802042,-74.03494022867852,fr95LslZ6m014ijWCMOFeQ,2022-12,
40.9517445999738,-74.03516677358904,A9GTVVZ9pDzitQwf2iVPDg,2022-12,
40.95183509698477,-74.03550923511033,3DjZGEXmR5akAt-Rf4TIcg,2022-12,
40.95192535264293,-74.03585053057336,YTbPMv7SzfdoK-dQT95woA,2022-12,
40.95198737719068,-74.03608532213218,9u93h29RHlU5KQL8mGmLWw,2022-12,
40.95208615866144,-74.03645924883135,0rgHiALJ61QAuNPNWSxoeA,2022-12,
40.95233119164767,-74.02553438755254,83xjgQU95fJqY7ZqrXSCtQ,2022-12,
40.95233119164767,-74.02553438755254,83xjgQU95fJqY7ZqrXSCtQ,2022-12,
40.95233119164767,-74.02553438755254,83xjgQU95fJqY7ZqrXSCtQ,2022-12,
40.95240575425738,-74.02681455597437,BlKcDMmAYO8taQ_N-1CNKg,2022-12,
40.95231454492988,-74.02681455597437,vopneub2VJHx0R5_jBCaPg,2022-12,
40.95231454492988,-74.02681455597437,vopneub2VJHx0R5_jBCaPg,2022-12,
40.95231454492988,-74.02681455597437,vopneub2VJHx0R5_jBCaPg,2022-12,
40.95231454492988,-74.02681455597437,vopneub2VJHx0R5_jBCaPg,2022-12,
40.95232659999997,-74.0278838,None,None,ZERO_RESULTS
40.95232659999997,-74.0282261,None,None,ZERO_RESULTS
40.95232659999997,-74.0285684,None,None,ZERO_RESULTS
40.95232659999997,-74.0289107,None,None,ZERO_RESULTS
40.95232659999997,-74.029253,None,None,ZERO_RESULTS
40.95232659999997,-74.0295953,None,None,ZERO_RESULTS
40.95193238258395,-74.03000189501823,bl3EbYch8wb9Bk_n4fgFGw,2018-06,
40.95196159645144,-74.03031684267603,yLXKJSSjoejONkeJil9roQ,2022-12,
40.95232743707729,-74.03081342433268,TgjGOCBf2vo6ibaUEvr5sw,2022-12,
40.95232743707729,-74.03081342433268,TgjGOCBf2vo6ibaUEvr5sw,2022-12,
40.95206139507192,-74.03139051173343,bk2rMm8qbpW2v3atWvhHqw,2022-12,
