47.61028221423179,-122.3236873423132,2021-12
47.61046563168914,-122.3238630872325,2019-05
47.61085688873339,-122.3238568372708,2021-07
47.6110713635746,-122.3236511258449,2021-07
47.61130024389141,-122.3238564080605,2021-07
47.61149530438854,-122.3237155056196,2019-05
47.61188128346495,-122.3237692885557,2022-10
47.61206365457915,-122.3237806579265,2019-05
47.61227894105539,-122.3239837245471,2019-05
47.61273170654032,-122.3236718933712,2021-11
47.59500198803081,-122.3241561112718,2019-06
47.59500198803081,-122.3241561112718,2019-06
47.59535854965219,-122.3237576953499,2023-05
47.59565122710472,-122.3240788045038,2019-05
47.59582576556829,-122.3241206816121,2023-02
47.59605458898343,-122.3241380356973,2019-05
47.59643316052314,-122.3244112507231,2019-05
47.59667432274796,-122.3241074567885,2021-07
47.59697329753976,-122.3244083470141,2019-05
47.59727356623914,-122.3240140625638,2021-12
47.59751533486839,-122.3241723420794,2021-07
47.59776466846265,-122.3244172431392,2017-07
47.59804405296317,-122.3244198042779,2017-07
47.5983525361895,-122.3241469642394,2021-12
47.59867353979475,-122.3244206958018,2019-05
47.59885159749047,-122.3244217271818,2019-05
47.59916010807447,-122.324141382414,2021-12
47.59952460725236,-122.3240624600198,2021-12
47.5996151599667,-122.3240997958112,2021-12
47.60003060058961,-122.3241035517171,2021-07
47.60003060058961,-122.3241035517171,2021-07
47.60068501127682,-122.3238882466865,2023-08
47.60083345247361,-122.324077747275,2023-08
47.60105653171078,-122.3240690982417,2023-07
47.60131930661355,-122.3240602244097,2023-05
47.60158274227813,-122.3240901163562,2023-08
47.6017077112753,-122.3241506274758,2023-02
47.60200697401135,-122.3245507559568,2023-02
47.60279482053559,-122.3242834818369,2019-05
47.60279482053559,-122.3242834818369,2019-05
47.6028892018549,-122.3240717540855,2021-07
47.60309231956407,-122.324331318128,2021-07
47.6033314421744,-122.3245299432046,2021-07
47.6037421999999,-122.3241288,None
47.6040118999999,-122.3241288,None
47.60446761540634,-122.3237517974104,2023-02
47.60462467949391,-122.3238927548368,2023-02
47.60483852911941,-122.3240845926111,2021-11
47.60502625746236,-122.3242577150299,2023-02
47.60520285490574,-122.3244197339367,2023-02
47.60577499491362,-122.324227459977,2023-05
47.60596548982538,-122.3241017980422,2015-08
47.60611840817272,-122.3239123124416,2019-05
47.60646974223137,-122.3240557537452,2021-07
47.60677213039377,-122.3242001199907,2021-07
47.60686685096318,-122.3239822773071,2021-07
47.6073472902638,-122.324075788839,2021-11
47.60750358544487,-122.3242316953318,2021-11
47.60780608728756,-122.3240992265692,2021-07
47.60807480072224,-122.3240554271329,2022-11
47.60833388308124,-122.3242019444715,2021-07
47.60874816519483,-122.3241966021798,2021-07
47.60881576172275,-122.3240343339587,2021-07
47.60886318938641,-122.3239204226895,2021-07
47.60953445768588,-122.323775851835,2021-12
47.60973814441919,-122.3241961379685,2022-08
47.60997072141084,-122.3241633047563,2021-11
47.61014314066307,-122.3243208779863,2021-11
47.61053806082031,-122.323932541251,2019-05
47.6107486450647,-122.3241348476705,2019-05
47.61090963487421,-122.3242952711408,2019-05
47.61137760860124,-122.3239253284165,2021-07
47.61157273855684,-122.3240997412101,2021-07
47.61176905979335,-122.3240331285714,2022-10
47.61220435446097,-122.3239134115478,2019-05
47.61235662168284,-122.3240569560399,2019-05
47.61270635741868,-122.3241618395864,2021-11
47.59500176370481,-122.3244120175809,2019-06
47.59500176370481,-122.3244120175809,2019-06
47.59565718315937,-122.3243440156784,2019-05
47.59572058142839,-122.3244287767122,2019-05
47.59593285012065,-122.3244119244898,2019-05
47.59621303849309,-122.324411902319,2019-05
47.59649914771026,-122.3245029208159,2019-05
47.59676946409587,-122.3244092913182,2019-05
47.59697329753976,-122.3244083470141,2019-05
47.59729501214322,-122.3244068057111,2019-05
47.59751784918713,-122.3244495487792,2021-07
47.59776466846265,-122.3244172431392,2017-07
47.59804405296317,-122.3244198042779,2017-07
47.59835419888176,-122.3244191859086,2021-07
47.59867353979475,-122.3244206958018,2019-05
47.59885159749047,-122.3244217271818,2019-05
47.59916191058289,-122.3245031016864,2021-07
47.5995664797372,-122.3243235406281,2021-12
47.5995664797372,-122.3243235406281,2021-12
47.6000289423907,-122.3245147311548,2021-07
47.6000289423907,-122.3245147311548,2021-07
47.60078298440846,-122.324013469928,2023-08
47.600936955426,-122.3242095643046,2023-08
47.60109460577679,-122.324409901577,2023-08
47.60130486839017,-122.3243840970441,2023-07
47.6015982837458,-122.3244164767542,2023-05
47.60185539277226,-122.3244431069273,2023-08
47.6020830974704,-122.3246182497755,2023-02
47.60223471354006,-122.3247716904269,2023-02
47.60279482053559,-122.3242834818369,2019-05
47.60301211041739,-122.3242980109325,2021-07
47.60321051044472,-122.3244295404273,2019-05
47.60342568165449,-122.3246333428386,2021-07
47.60357666417676,-122.3248182623605,2021-07
47.6040118999999,-122.3244711,None
47.6045856956471,-122.3247283704065,2021-07
47.60463352694079,-122.3246155678046,2021-07
47.60474107235358,-122.3243620644725,2021-07
47.60513247965366,-122.3243552034744,2023-02
47.60535216990886,-122.3245550462117,2023-02
47.60567618211692,-122.3244625348649,2023-05
47.60594630070252,-122.3243484405483,2019-05
47.60617452630334,-122.3245562334634,2019-05
47.60660174166964,-122.3246119482535,2021-12
47.60664886402809,-122.3244963544398,2021-12
47.60695960041114,-122.3245043772392,2021-12
47.60719063066524,-122.3247160243023,2021-12
47.60761317211808,-122.3245467282281,2021-07
47.60784686577512,-122.3244063063064,2019-05
47.60802950921403,-122.3245613837167,2019-05
47.60831488742276,-122.3245241391365,2019-05
47.60861791248201,-122.3245028020724,2019-05
47.60875682276419,-122.3246167815703,2022-11
47.60899194888315,-122.3248210359914,2022-11
47.60954062714595,-122.324663017131,2022-08
47.60964608851803,-122.3244102952804,2022-08
47.61004790472296,-122.3242319961295,2021-11
47.61023428397962,-122.3244078895089,2021-11
47.61055551201179,-122.3245756046212,2021-07
47.6106460448826,-122.3243596492356,2021-07
47.61106316087174,-122.324457360027,2019-05
47.61125045013713,-122.3246306461146,2019-05
47.611566282938,-122.3245344807417,2022-10
47.61188428240145,-122.3243847370016,2021-07
47.612032460842,-122.3245213510077,2021-07
47.61250894801052,-122.3246209415759,2021-11
47.61260678176915,-122.324389777136,2021-11
47.59500135872582,-122.3248215565045,2019-06
47.59500135872582,-122.3248215565045,2019-06
47.59537232540602,-122.3250636989691,2021-07
47.59564332337936,-122.3250628624622,2021-07
47.59582374916388,-122.3248295377487,2023-02
47.59633181735156,-122.3247737375842,2019-05
47.59649880754687,-122.3247679549193,2019-05
47.59667282501238,-122.3247735622421,2021-07
47.59699876898259,-122.3250663216175,2019-05
47.59728181795782,-122.3250641409997,2021-07
47.59751828097566,-122.3247681149111,2021-07
47.59767869003569,-122.3248628169111,2021-12
47.59806000724967,-122.3250607796561,2021-07
47.59835464182777,-122.324803780501,2021-07
47.59861033185371,-122.3250585025724,2021-07
47.59887644695099,-122.325058095699,2021-07
47.59916208590531,-122.3247651893465,2021-07
47.59942044663157,-122.3250639815543,2021-07
47.59969676366995,-122.3250611889319,2021-07
47.6000278857312,-122.3247756931597,2021-07
47.6000278857312,-122.3247756931597,2021-07
47.60087233775868,-122.3251407901869,2008-06
47.60087233775868,-122.3251407901869,2008-06
47.60100935692979,-122.325148725955,2019-05
47.60135902046709,-122.3247473630804,2023-08
47.60159933745986,-122.3247583036828,2023-07
47.60187364657842,-122.3247698784799,2023-05
47.60212700171941,-122.324789856913,2023-08
47.60238242252154,-122.3249200221338,2023-02
47.60253300233019,-122.3250733059627,2023-02
47.60301211041739,-122.3242980109325,2021-07
47.6033314421744,-122.3245299432046,2021-07
47.60349691986038,-122.3247338614754,2021-07
47.60364763789633,-122.3249007832859,2021-07
47.60385060239109,-122.3251810091459,2021-07
47.6044882739176,-122.3249579652086,2021-07
47.60453392308913,-122.3248504971951,2021-07
47.60463352694079,-122.3246155678046,2021-07
47.6052762097933,-122.3244867480723,2023-02
47.60543296577323,-122.3246278972536,2023-02
47.60563372632677,-122.3248103459734,2021-07
47.60579032518702,-122.3249549168582,2021-07
47.60624887570553,-122.3246240771722,2019-05
47.60646086869695,-122.3248173246291,2019-05
47.60655558010807,-122.3247252881882,2021-12
47.60703613824376,-122.3245745672249,2021-12
47.60727101674746,-122.3247896574563,2021-12
47.607516097381,-122.3247770783689,2021-07
47.60756346486355,-122.3246646878429,2021-07
47.60810604887362,-122.3246283904776,2019-05
47.60832359193131,-122.3247515162746,2019-05
47.60850404906165,-122.3247742297154,2021-07
47.60891668929975,-122.3247510224172,2022-11
47.60907009058823,-122.3248938436975,2022-11
47.60944716915171,-122.3248879890299,2022-08
47.60954062714595,-122.324663017131,2022-08
47.61014314066307,-122.3243208779863,2021-11
47.61038339804983,-122.3249873249117,2021-07
47.61048054994853,-122.3247548765791,2021-07
47.61070560165728,-122.3248523527047,2021-07
47.61094559413995,-122.3250616327356,2021-07
47.61133241130465,-122.324707003116,2019-05
47.61157676339265,-122.3248838831519,2019-05
47.61171829647309,-122.3250129240744,2019-05
47.61219274934475,-122.3246691563347,2021-07
47.61235658257488,-122.3248203088981,2021-07
47.61252812990674,-122.3249711294747,2019-05
47.59481231230205,-122.325067655247,2021-07
47.5950969007566,-122.3250658558016,2021-07
47.59537232540602,-122.3250636989691,2021-07
47.59564332337936,-122.3250628624622,2021-07
47.59591998813863,-122.3250631458677,2021-07
47.59622908396472,-122.3250655583838,2021-07
47.59649917034776,-122.3251883303683,2017-07
47.59667291708239,-122.3251191943659,2021-07
47.5970144460719,-122.3251428413193,2021-12
47.59728181795782,-122.3250641409997,2021-07
47.59751842628093,-122.3251252572693,2021-07
47.59778704242706,-122.325061450678,2021-07
47.59806000724967,-122.3250607796561,2021-07
47.59835873201892,-122.3252290569786,2021-07
47.59861033185371,-122.3250585025724,2021-07
47.59887644695099,-122.325058095699,2021-07
47.59916260009911,-122.325187232302,2021-07
47.59942044663157,-122.3250639815543,2021-07
47.59968810940427,-122.3251706313197,2021-12
47.59996849611939,-122.3250615432512,2021-07
47.60002805195528,-122.3252030934419,2021-07
47.60087236927242,-122.3251534247224,2019-05
47.60087236927242,-122.3251534247224,2019-05
47.60100935692979,-122.325148725955,2019-05
47.60115822038294,-122.3252005214281,2019-05
47.60161114131513,-122.3251641731355,2023-04
47.60187940737968,-122.3251402756501,2023-07
47.60215043132317,-122.325124078941,2023-05
47.60241887978461,-122.325160632932,2023-08
47.60260624313797,-122.3251539312683,2023-02
47.60281285673509,-122.3254175142556,2023-02
47.60294801639468,-122.3255855158849,2023-02
47.60364763789633,-122.3249007832859,2021-07
47.60377078102226,-122.3251085253438,2021-07
47.60392901279,-122.3252521343872,2021-07
47.60439030348882,-122.3251890340157,2021-07
47.60443963888982,-122.3250727864664,2021-07
47.604846010324,-122.3256581324066,2017-07
47.60528303227633,-122.3254078179075,2023-05
47.60539722666474,-122.3251332213655,2023-05
47.60571214512409,-122.3248827830035,2021-07
47.6059542727875,-122.3251069454118,2021-07
47.60610921665387,-122.3252517313438,2021-07
47.60638246484613,-122.3251388624518,2021-12
47.60648018411606,-122.3249083266074,2021-12
47.60726671667756,-122.3253788324394,2021-07
47.60731628908615,-122.3252583853748,2021-07
47.60752852851103,-122.3250236670455,2019-05
47.60775249386811,-122.3252243131484,2019-05
47.60798773267283,-122.3254350888439,2019-05
47.60831348872128,-122.325223000472,2021-07
47.60842985028075,-122.3249473640009,2021-07
47.60890021895167,-122.3255255831996,2021-04
47.60922908258904,-122.3250417435894,2022-11
47.60941077262181,-122.3251560835513,2021-07
47.60956969490665,-122.3253012900606,2021-07
47.60981883647825,-122.3255290088469,2021-11
47.61028730446667,-122.3252172083298,2021-07
47.61038339804983,-122.3249873249117,2021-07
47.6108660759386,-122.3249934469667,2021-07
47.61102291397592,-122.3251296313023,2021-07
47.61130992728248,-122.3251543900172,2022-10
47.61164586095306,-122.3249453413024,2019-05
47.61187881704678,-122.32515494615,2019-05
47.61202911061504,-122.3252991763833,2019-05
47.61229256473177,-122.3251423775838,2021-11
47.61268390877272,-122.3251117583333,2019-05
47.59480733300086,-122.3256301682224,2023-02
47.59499977155524,-122.3254603180006,2019-06
47.59537232540602,-122.3250636989691,2021-07
47.59583126846795,-122.3254574490729,2023-02
47.59583126846795,-122.3254574490729,2023-02
47.59622908396472,-122.3250655583838,2021-07
47.59649995771376,-122.3253139597718,2017-07
47.59667302988456,-122.3255239132249,2021-07
47.59701295981029,-122.3254608520535,2021-12
47.59723527756788,-122.3257126897031,2019-05
47.59751697135337,-122.3255208993958,2021-07
47.59751697135337,-122.3255208993958,2021-07
47.59835870488912,-122.325549077873,2021-07
47.59835870488912,-122.325549077873,2021-07
47.59856400925291,-122.3258034700012,2022-09
47.5991625792927,-122.3254974236931,2021-07
47.5991625792927,-122.3254974236931,2021-07
47.59947214903654,-122.3257093040683,2021-12
47.59969028079593,-122.3254844810867,2021-12
47.6000294087047,-122.32545930874,2021-07
47.6000294087047,-122.32545930874,2021-07
47.60087421738595,-122.3254396568051,2019-05
47.60087421738595,-122.3254396568051,2019-05
47.60119910411398,-122.3254477663713,2019-05
47.60121698160408,-122.3255687820124,2019-05
47.60156816778978,-122.3256735755829,2019-05
47.60186879525859,-122.3255414060331,2023-04
47.60215700452154,-122.3254966717467,2023-07
47.60242889829911,-122.3254814357868,2023-05
47.60270451726706,-122.325522036129,2023-08
47.60287928600818,-122.3255009213906,2023-02
47.60309385180715,-122.3257533324332,2023-02
47.60324714560066,-122.3259102154384,2023-02
47.60385060239109,-122.3251810091459,2021-07
47.60407609758499,-122.3253854872622,2021-07
47.60426958042255,-122.3254201430012,2021-07
47.60433958910523,-122.3253085962173,2021-07
47.604846010324,-122.3256581324066,2017-07
47.60519128548122,-122.3256284164064,2023-05
47.60528303227633,-122.3254078179075,2023-05
47.60532959499101,-122.3252958608983,2023-05
47.60603273517015,-122.3251803074011,2021-07
47.6062296906437,-122.3255014056121,2021-12
47.60639498078094,-122.3255173083673,2021-07
47.60664697697695,-122.3257499640911,2021-07
47.6071470879321,-122.3256669568598,2021-07
47.60721942436453,-122.3254936346059,2021-07
47.60731628908615,-122.3252583853748,2021-07
47.60783555629801,-122.3252987428314,2019-05
47.60809349317031,-122.3255298225019,2019-05
47.60821693203201,-122.3254516995235,2021-07
47.60843446048907,-122.3258418106584,2021-07
47.60890021895167,-122.3255255831996,2021-04
47.60915705412027,-122.3255715186431,2022-08
47.60946842466208,-122.325339829265,2022-11
47.60965100062357,-122.3255065545474,2022-11
47.6098974349478,-122.32560037195,2021-11
47.61019204116339,-122.32544525063,2021-07
47.61023968915323,-122.325331177884,2021-07
47.61103025634941,-122.3258095375042,2022-10
47.61112628766482,-122.3255814500065,2022-10
47.61130526017324,-122.3253852097081,2021-07
47.61156481002459,-122.3256207972303,2021-07
47.61195360249415,-122.3252307288655,2019-05
47.61215310474227,-122.3254923785326,2021-11
47.61219801921756,-122.3253742445247,2021-11
47.6127616114595,-122.3254786903819,2019-05
47.59484812460288,-122.325932559497,2019-05
47.59499675822283,-122.3257322269591,2019-06
47.5953365924282,-122.3263596512391,2021-07
47.59583588397987,-122.3258616601589,2023-02
47.59583588397987,-122.3258616601589,2023-02
47.59583588397987,-122.3258616601589,2023-02
47.59667307808596,-122.3258415576066,2021-07
47.59667307808596,-122.3258415576066,2021-07
47.59696249110249,-122.3257122740898,2019-05
47.59723527756788,-122.3257126897031,2019-05
47.59751661439579,-122.3258167566134,2021-07
47.59751661439579,-122.3258167566134,2021-07
47.59835870326912,-122.3258138359079,2021-07
47.59835870326912,-122.3258138359079,2021-07
47.59862875571565,-122.3258264012218,2022-09
47.5987234133248,-122.3259329435828,2022-09
47.59915905228482,-122.3259195482534,2021-12
47.59938270107653,-122.3257098468915,2021-12
47.59969343059061,-122.3257079420109,2021-12
47.60003100005303,-122.3257540408501,2021-07
47.60003181469195,-122.325927344284,2021-07
47.60047407068266,-122.3263670620197,2021-12
47.60087670020755,-122.3258387459939,2019-05
47.60087670020755,-122.3258387459939,2019-05
47.60130305896953,-122.3256702099494,2019-05
47.60156816778978,-122.3256735755829,2019-05
47.60171542732145,-122.325890976201,2023-02
47.60208628274218,-122.3258450148302,2023-06
47.60242444713368,-122.3258531976226,2023-07
47.60270975408388,-122.3258306862022,2023-05
47.60291513684009,-122.3257713143162,2023-08
47.60316996386515,-122.325834134368,2023-02
47.60339379754868,-122.3260547496253,2023-02
47.60361962102245,-122.3262451760331,2023-02
47.60415518201484,-122.3254470457475,2021-07
47.60426958042255,-122.3254201430012,2021-07
47.604846010324,-122.3256581324066,2017-07
47.604846010324,-122.3256581324066,2017-07
47.60509591729517,-122.325857587422,2023-05
47.60525187588816,-122.3260208975485,2021-07
47.60548552166816,-122.3262311074331,2021-07
47.60603228904731,-122.3259753275875,2021-12
47.60612835973355,-122.3257447248335,2021-12
47.60649503346841,-122.3256097121715,2021-07
47.60672389316133,-122.325821073415,2021-07
47.60705403941366,-122.3258898256288,2021-07
47.60709950232496,-122.3257810965203,2021-07
47.60719575922717,-122.3255504323875,2021-07
47.60798716445763,-122.3260033961219,2021-07
47.6080351476264,-122.3258877307517,2021-07
47.6083600003598,-122.3257732440156,2021-07
47.60857591800308,-122.3259726457177,2021-12
47.60898008648325,-122.3259986279228,2022-08
47.60908265095324,-122.3257551133284,2022-08
47.6094557585092,-122.326010501237,2019-05
47.60980015867326,-122.3256426844874,2022-11
47.60996843328287,-122.3257961596754,2021-07
47.61022901431009,-122.3258939112201,2021-07
47.61038874630357,-122.3260431919288,2021-07
47.61093249200201,-122.3260481648003,2022-10
47.61103025634941,-122.3258095375042,2022-10
47.61107795459326,-122.3256945111935,2022-10
47.61163984446936,-122.3256947259207,2021-07
47.61179523282372,-122.325847461957,2021-07
47.61201346588942,-122.3258294086694,2021-11
47.61225300574327,-122.3262619939265,2021-07
47.6127616114595,-122.3254786903819,2019-05
47.59494778527212,-122.3261407028924,2019-06
47.59509614237119,-122.3261844942987,2023-02
47.5953365924282,-122.3263596512391,2021-07
47.59563327382081,-122.3263619345919,2021-07
47.59583911076665,-122.326182471036,2023-02
47.59620928209711,-122.3263661518504,2021-07
47.59648521181121,-122.3263666637609,2021-07
47.59667323169188,-122.3261219918626,2021-07
47.59703557806501,-122.3263676655665,2021-07
47.59731111077376,-122.3263683905171,2021-07
47.5975178871137,-122.326200815844,2021-07
47.59781380630108,-122.3263668447319,2022-09
47.59809224154601,-122.3263647384593,2022-09
47.59835870121192,-122.3261910717109,2022-09
47.59861340289509,-122.326181525408,2022-09
47.59893964206053,-122.3263627757638,2021-12
47.59915526073011,-122.3262491270186,2021-12
47.59947055255243,-122.3263640590402,2021-07
47.59965528293603,-122.3263632970269,2021-07
47.60003306070063,-122.3261844358133,2021-07
47.60020838711197,-122.3263636773879,2021-12
47.60047407068266,-122.3263670620197,2021-12
47.60087937347256,-122.3262136146574,2019-05
47.6010419943535,-122.3263716421632,2021-07
47.60130647810217,-122.3263692977507,2021-07
47.60160476386744,-122.326369518589,2021-07
47.60183322905595,-122.3263751051016,2021-08
47.60223733157699,-122.3260626004655,2023-06
47.60237765779201,-122.3262606252561,2023-06
47.60268787519074,-122.3261911627691,2023-07
47.60299312502813,-122.3261573682003,2023-05
47.60322041987622,-122.3261526263876,2023-08
47.60346923252474,-122.3261231099882,2023-02
47.60369662600712,-122.3263003305662,2023-02
47.60395270446855,-122.3264775234404,2023-02
47.60414344148546,-122.326605264161,2023-02
47.60485729224232,-122.3264235936051,2023-05
47.60490337247819,-122.326314498878,2023-05
47.60501044031267,-122.3260606719068,2023-05
47.60541022483088,-122.326163357386,2021-07
47.60556433538635,-122.3263020241614,2021-07
47.6059393233127,-122.3261987275869,2021-12
47.60598559448164,-122.326087699685,2021-12
47.60664697697695,-122.3257499640911,2021-07
47.60685376599369,-122.3263680769277,2021-07
47.60695262976635,-122.326132328909,2021-07
47.60720408908505,-122.3262613625247,2021-12
47.60741902395211,-122.3264574937328,2021-04
47.60789115978185,-122.326235112279,2021-07
47.60793927346486,-122.3261190337664,2021-07
47.60843446048907,-122.3258418106584,2021-07
47.60866255772058,-122.3260519135627,2021-07
47.60888208239405,-122.3262292592495,2022-08
47.60901971793952,-122.3263727593995,2021-07
47.6093532990653,-122.3261645235298,2019-05
47.60954462410696,-122.3261567431746,2019-05
47.60991484633357,-122.3261371134885,2021-07
47.61026604486427,-122.3260685417346,2022-11
47.61046622162456,-122.3261141427171,2021-07
47.61083787655061,-122.3262773270608,2022-10
47.61093249200201,-122.3260481648003,2022-10
47.61096855486095,-122.3259623713051,2022-10
47.61180589044977,-122.3263268470788,2021-11
47.61184843728653,-122.3262252533438,2021-11
47.61210373794616,-122.3261296321454,2021-07
47.61232012204783,-122.3263215170303,2021-07
47.61248904997413,-122.3264732187537,2021-07
47.59504247499699,-122.3263481756945,2019-06
47.59511409390019,-122.3265232906728,2019-06
47.59528832557148,-122.3265618974103,2023-02
47.59563327382081,-122.3263619345919,2021-07
47.59588176929181,-122.3265829251512,2023-02
47.59620928209711,-122.3263661518504,2021-07
47.59656270151386,-122.3265149368187,2022-09
47.59672300968526,-122.3263659030693,2021-07
47.59703557806501,-122.3263676655665,2021-07
47.59731111077376,-122.3263683905171,2021-07
47.5975187428086,-122.3265034292649,2022-09
47.59781380630108,-122.3263668447319,2022-09
47.59807611209384,-122.3265968428171,2021-12
47.59835724505714,-122.3264930694163,2022-09
47.59868007784753,-122.3264673309047,2019-06
47.59887193944733,-122.3265452661718,2019-06
47.59914592166677,-122.3265777376372,2021-07
47.59947055255243,-122.3263640590402,2021-07
47.59965528293603,-122.3263632970269,2021-07
47.60003505731331,-122.3264723041173,2021-07
47.60020838711197,-122.3263636773879,2021-12
47.60047407068266,-122.3263670620197,2021-12
47.60068610836496,-122.326591367996,2019-05
47.60103327171201,-122.3265494796308,2019-05
47.60130647810217,-122.3263692977507,2021-07
47.60160476386744,-122.326369518589,2021-07
47.60183322905595,-122.3263751051016,2021-08
47.60212553841668,-122.3264173832881,2021-08
47.60237944411738,-122.3265847261708,2021-08
47.60258401434388,-122.326554729524,2023-06
47.60295393312219,-122.326499031748,2023-07
47.60321974730057,-122.326645313298,2021-08
47.60346655420462,-122.3265929817036,2023-05
47.60373549531135,-122.3264887156261,2019-06
47.60402084221663,-122.3265231464779,2023-02
47.60423621842446,-122.3266703292902,2023-02
47.60476201527883,-122.3266495494464,2023-05
47.60480999039972,-122.3265357687511,2023-05
47.60490337247819,-122.326314498878,2023-05
47.60548552166816,-122.3262311074331,2021-07
47.60564086431413,-122.3263709060842,2021-07
47.60590592903964,-122.3266106247179,2021-12
47.60607241422165,-122.3267625596503,2021-12
47.60667098368003,-122.3268035460311,2021-07
47.60675994005912,-122.3265915494009,2021-07
47.60685376599369,-122.3263680769277,2021-07
47.6072701951697,-122.3264774252559,2019-05
47.6074775365535,-122.3265108627814,2021-12
47.60775288260402,-122.3265686110911,2021-07
47.60784403954153,-122.3263488334652,2021-07
47.6086394713416,-122.3268153286334,2022-08
47.60870963529756,-122.3266454604903,2022-08
47.60880603364552,-122.3264124994267,2022-08
47.60917347597823,-122.3265064879511,2021-07
47.60940850368632,-122.3264812739448,2019-05
47.60975666404797,-122.3265239648579,2021-07
47.60980218489718,-122.326412402185,2021-07
47.61034176692928,-122.3261368300403,2022-11
47.61057253169132,-122.3263485863695,2022-11
47.61074182318877,-122.3264969869852,2022-11
47.61102350871205,-122.3266312648085,2021-07
47.61117875938992,-122.3267687727212,2021-07
47.61165599310801,-122.3266850121855,2021-11
47.61175693108556,-122.3264437496348,2021-11
47.61218858533037,-122.3266474172605,2019-05
47.61240823897049,-122.3264006347048,2021-07
47.61264898952506,-122.3266168284458,2021-07
47.59511409390019,-122.3265232906728,2019-06
47.59524649845618,-122.3267758018475,2019-06
47.59539831101201,-122.3267831673531,2023-02
47.59579602575895,-122.3268338066217,2023-02
47.59588232188637,-122.3268663257819,2023-02
47.59588232188637,-122.3268663257819,2023-02
47.59661986317602,-122.3267675097695,2022-09
47.59663775313408,-122.3268940341423,2022-09
47.59703557806501,-122.3263676655665,2021-07
47.5975197816057,-122.3269168715427,2022-09
47.5975197816057,-122.3269168715427,2022-09
47.5979612879179,-122.3268967715895,2021-12
47.59808618593068,-122.3267988448812,2021-12
47.59835267888626,-122.3268959226092,2022-09
47.59868460349538,-122.3267461006934,2019-06
47.59882767687221,-122.3268218200752,2019-06
47.59914757755976,-122.3268420068273,2021-07
47.59924470220383,-122.3268080838556,2023-02
47.5997303639604,-122.3271877506896,2021-12
47.60003988908885,-122.3268888549791,2021-07
47.60003988908885,-122.3268888549791,2021-07
47.60068091505136,-122.3268556287024,2019-05
47.60068091505136,-122.3268556287024,2019-05
47.60103422053876,-122.3268282078364,2019-05
47.60103422053876,-122.3268282078364,2019-05
47.60172097927578,-122.3268406336432,2023-02
47.6018203875962,-122.3270244464592,2016-10
47.60221249025382,-122.3264624513884,2021-08
47.60246214461819,-122.3266504508055,2021-08
47.60270426077572,-122.3268424800995,2021-08
47.60288392330229,-122.3268925945267,2023-06
47.60325988148366,-122.3268203936942,2023-07
47.60342636141463,-122.3268311667676,2021-08
47.60378357440615,-122.3268906285676,2023-05
47.60401498715127,-122.3268834459173,2023-08
47.60428808307702,-122.3269411093716,2019-06
47.60455089312773,-122.3269154797046,2023-02
47.60471474582295,-122.3267616208086,2023-05
47.60491122411285,-122.3272287930692,2021-07
47.60555052144198,-122.3270998985491,2021-07
47.60564299885155,-122.3268891995654,2021-07
47.60599007251025,-122.3266874474274,2021-12
47.60615280219797,-122.3268359130104,2021-12
47.60637858030323,-122.3270419221475,2021-12
47.60667098368003,-122.3268035460311,2021-07
47.60715150199495,-122.326764424937,2019-05
47.60726933527856,-122.3268165917818,2019-05
47.60757726240791,-122.3269877140173,2021-07
47.60785521821796,-122.3268533101994,2021-12
47.60799896328854,-122.3269827151762,2021-12
47.6082325542094,-122.3271931510853,2021-12
47.60859167209997,-122.3269197923019,2022-08
47.60873307959871,-122.3268979537561,2021-11
47.6092595956074,-122.3265810421696,2021-07
47.60941839622863,-122.326719732568,2021-07
47.6096480844346,-122.3268950856386,2021-07
47.60968888851891,-122.326988213099,2021-07
47.61046772177885,-122.3271405274942,2022-10
47.61055762478548,-122.3269321659561,2022-10
47.61066359777449,-122.3266977459594,2022-10
47.61104250886511,-122.3267750213949,2022-11
47.6112584284627,-122.3268386039525,2021-07
47.61155393618809,-122.3269287620657,2021-11
47.61165599310801,-122.3266850121855,2021-11
47.61211566623167,-122.3268979390891,2019-05
47.61228866713126,-122.3270682889721,2019-05
47.61272808548802,-122.3266879574782,2021-07
47.5948421,-122.3272095,None
47.59534179240839,-122.3269550974052,2019-05
47.59544304385427,-122.3271409522175,2019-06
47.5956489464773,-122.3272780011853,2023-02
47.59588317429917,-122.3271800726761,2023-02
47.59588317429917,-122.3271800726761,2023-02
47.59663930326543,-122.327176393426,2022-09
47.59663930326543,-122.327176393426,2022-09
47.59698609129634,-122.3276892169371,2023-02
47.59752041034243,-122.32718677493,2022-09
47.59752041034243,-122.32718677493,2022-09
47.59796663334113,-122.3271076752493,2019-05
47.59807883427256,-122.3272033689706,2019-05
47.59835183740494,-122.3271612124563,2022-09
47.5986185339538,-122.3270340252097,2021-12
47.59888543707214,-122.3270213145658,2021-12
47.59915017216586,-122.3272033039463,2021-12
47.59946002261642,-122.3271850949054,2021-12
47.5997303639604,-122.3271877506896,2021-12
47.60004359345724,-122.327222762063,2021-07
47.60004359345724,-122.327222762063,2021-07
47.60071076791907,-122.3269786924943,2019-05
47.6008753751141,-122.3272206105874,2021-07
47.60103544453389,-122.3272161546174,2019-05
47.60103544453389,-122.3272161546174,2019-05
47.60172209992891,-122.3271785090399,2023-02
47.60182290320486,-122.3271522931377,2016-10
47.60182591679007,-122.3272907624112,2016-10
