lat,lon,query_lat,query_lon,pano_id,date,status
40.4184658999998,-79.85695530211494,40.4184658999998,-79.85695530211494,None,None,ZERO_RESULTS
40.41884379111355,-79.87231298336981,40.4187355999998,-79.87257735901402,Xh8HHW6e226v4XLpJtoYkQ,2023-07,
40.41924870806223,-79.88060065449628,40.419005299999796,-79.88083052114938,yG0WGxVvu2cmuZ3tcTxL2w,2023-07,
40.41893879562413,-79.90268243123356,40.419005299999796,-79.90264244964997,R3f1XQ1F8AKzYkiSIid3VA,2022-11,
40.41861528320342,-79.8812325621018,40.4187355999998,-79.88112527693993,nKUkieoRYWo7M2MjFTz76g,2023-07,
40.41852963776811,-79.88831857047083,40.4184658999998,-79.88849417170364,r_Sm7dtDMQHIibBlI3B3UQ,2023-07,
40.41882341504359,-79.9044052943688,40.419005299999796,-79.90441098439327,XT0cBMhLzqvGZIAaLHIkhA,2022-11,
40.41879909024176,-79.90476267532854,40.4187355999998,-79.90470574018381,HrkXzqx4CriEnJ1WEKX6Tw,2022-11,
40.41872666401894,-79.9058271221385,40.419005299999796,-79.90588476334601,YgAh5zdhGYAlCaBeU8HukQ,2022-11,
40.419005299999796,-79.9082428096704,40.419005299999796,-79.9082428096704,None,None,ZERO_RESULTS
40.41900191328041,-79.9003155533765,40.419005299999796,-79.90028440332559,hQRFqhiXe7dW8p3vWpeEvw,2022-11,
40.41869301907312,-79.90632116047054,40.419005299999796,-79.9064742749271,SYgpyxSybNoetEu5J0HEYw,2022-11,
40.41886647841247,-79.90376014288665,40.419005299999796,-79.90382147281217,sbjdDm8CQ_3N2l0ePb8R1g,2022-11,
40.4190677794933,-79.89895565244237,40.419005299999796,-79.89881062437284,fMgAZQQp18SYzmciV8Mo9A,2022-11,
40.419005299999796,-79.9070637865082,40.419005299999796,-79.9070637865082,None,None,ZERO_RESULTS
40.419005299999796,-79.90853756546095,40.419005299999796,-79.90853756546095,None,None,ZERO_RESULTS
40.41897528133337,-79.90231197280565,40.419005299999796,-79.90234769385943,IBgpSVVOL1_2ryayN0JMoA,2022-11,
40.4189578617347,-79.8997059923454,40.419005299999796,-79.89969489174449,BJZpD9ux0BgEM49_A3xQCw,2014-08,
40.41919386653353,-79.90098934573685,40.419005299999796,-79.90116867069723,WxdN6I2A0hM3cWqqvmQpTg,2022-11,
40.41912266468928,-79.900833540255,40.419005299999796,-79.90087391490668,C3OPdypK84D02Pz8HnKsYA,2022-11,
40.419005299999796,-79.9088323212515,40.419005299999796,-79.9088323212515,None,None,ZERO_RESULTS
40.41907677940531,-79.90073103649775,40.4184658999998,-79.90087391490668,5ywn1YrQdkCi3kfQJZzKWA,2022-11,
40.419005299999796,-79.90971658862314,40.419005299999796,-79.90971658862314,None,None,ZERO_RESULTS
40.419005299999796,-79.91030610020424,40.419005299999796,-79.91030610020424,None,None,ZERO_RESULTS
40.41892371314401,-79.89016584533752,40.419005299999796,-79.89026270644693,6TdllCFESQoINFJ3g7kx-g,2020-11,
40.419005299999796,-79.91119036757588,40.419005299999796,-79.91119036757588,None,None,ZERO_RESULTS
40.41882334326067,-79.86622951276995,40.419005299999796,-79.86609273162195,DuXeDJ-vVXC-LGxcuH0L_A,2023-07,
40.41871477447275,-79.8708245616039,40.419005299999796,-79.87051406848018,oLGbSlo8V9IynB5-fxr5kg,2023-07,
40.41883773117139,-79.87098460724312,40.419005299999796,-79.87080882427072,BzieplNLl3kFuTXUEVCE1g,2023-07,
40.41880728132549,-79.90464215337492,40.419005299999796,-79.90470574018381,BG97FGlsYjQVCZoU2dm2xg,2022-11,
40.41928861789787,-79.90119324207652,40.419005299999796,-79.90146342648778,ymbbBtJzye-ZNQzQZvT3mA,2022-11,
40.4190344887738,-79.89115512054802,40.419005299999796,-79.89114697381858,cZjvTt4Z1P5sLr8x7QvpTw,2020-11,
40.41879909024176,-79.90476267532854,40.4184658999998,-79.90470574018381,HrkXzqx4CriEnJ1WEKX6Tw,2022-11,
40.41927499999979,-79.85754481369604,40.41927499999979,-79.85754481369604,None,None,ZERO_RESULTS
40.41907350599084,-79.85586853931477,40.41927499999979,-79.85636579053384,iIblfgQWcgHDkVmldRDMAQ,2023-06,
40.4184658999998,-79.90971658862314,40.4184658999998,-79.90971658862314,None,None,ZERO_RESULTS
40.41876666074702,-79.90523895323713,40.419005299999796,-79.90529525176491,tFIZfnfrMp8N_qgkk97U-Q,2022-11,
40.4184658999998,-79.91030610020424,40.4184658999998,-79.91030610020424,None,None,ZERO_RESULTS
40.419005299999796,-79.8772934516628,40.419005299999796,-79.8772934516628,None,None,ZERO_RESULTS
40.418780043444,-79.88462646738252,40.4187355999998,-79.88466234642651,yOtMLnfLLf_JrRbpqii8Bw,2023-07,
40.41834913032316,-79.87204305445111,40.4184658999998,-79.87169309164237,NycKRtTf-i9bIv6lmrJ1vg,2023-07,
40.41877920376231,-79.88569389204709,40.4187355999998,-79.88554661379816,ZDZ33XFoX9Ycg8MBWcbGwQ,2023-07,
40.41846145660951,-79.8919834377568,40.4184658999998,-79.89203124119022,VruY72jVjUP-7et0KOAulg,2023-07,
40.41798187240165,-79.86513920668355,40.41792649999981,-79.8652084642503,1Bv19jUD1EOoHSsChBLtNg,2023-07,
40.41915331793985,-79.8695609342476,40.419005299999796,-79.86962980110853,1txWq9RDnmBeQTVTBy9OEw,2023-07,
40.41884525592747,-79.85599810172788,40.4187355999998,-79.85636579053384,I7IVhsNi7t0DxvZC9WiJEQ,2023-06,
40.41878510045083,-79.89667888172009,40.4187355999998,-79.896747333839,8EjgJa8QJn9ZDMiX_NS2Ig,2023-07,
40.41892228915777,-79.87434447314169,40.419005299999796,-79.87405113796676,BHWcsT-3Q3GXWiIAKjIifg,2019-05,
40.41927499999979,-79.85960810422988,40.41927499999979,-79.85960810422988,None,None,ZERO_RESULTS
40.41873561430909,-79.89528842771848,40.4187355999998,-79.89527355488626,IicAeq0IDTWeshF56WK2MQ,2023-07,
40.41895297233319,-79.86513382305549,40.419005299999796,-79.86491370845975,Al2afEv940PNqnoSipdY7g,2023-07,
40.41912635549143,-79.87950112786358,40.419005299999796,-79.87906198640609,CeHHTliL2CXuYIW6WRRApw,2023-07,
40.41930561143926,-79.8556902624907,40.41927499999979,-79.8554815231622,ghO-hR-Rg-QiMhUw_YqrFw,2023-06,
40.41935359703776,-79.8619107653663,40.41927499999979,-79.86167139476372,WXOJYeFnO6zbZe9Likvfnw,2023-07,
40.41865883822835,-79.88344950005613,40.4187355999998,-79.88348332326431,-OyBio_gROxSg7WyidyI5g,2018-10,
40.41930359415331,-79.87010841148461,40.419005299999796,-79.87021931268963,MY1kPFLEdcEGEXcu_AU-MA,2023-07,
40.4187206797443,-79.89762426169689,40.4187355999998,-79.89763160121065,uk5Klu3sKgOz7MYDT_Qz-w,2023-07,
40.41878748527598,-79.89178951518267,40.4187355999998,-79.89173648539968,OnHEN2MKJYoOsFKUGwXrkg,2023-07,
40.41840521587196,-79.85885039226233,40.4184658999998,-79.85842908106768,3l_Vcivdh7yhnz246Lc-aA,2023-06,
40.41868408387203,-79.88917937822059,40.4187355999998,-79.88937843907529,RncNB-Dzyu95Rjrw0_GVlw,2020-11,
40.41935186968788,-79.86345753328594,40.41927499999979,-79.86343992950701,t8fkjIg--8Uy119VThu8ng,2023-07,
40.41842785413749,-79.8702323987553,40.4184658999998,-79.87021931268963,JDmQFgYAHKP7dkKptqv4tA,2023-07,
40.41864914169252,-79.88731602124746,40.4187355999998,-79.88731514854145,sTEbSbJvAGNX0Jp6fSuNJA,2023-07,
40.41894748947189,-79.86877376419768,40.419005299999796,-79.86874553373688,5AlUTZ09tQqWkWkl9yjRog,2023-07,
40.41930212260294,-79.85892901589357,40.41927499999979,-79.85872383685823,zd17h33n7nS0EucrtyhrIw,2023-06,
40.41930212260294,-79.85892901589357,40.41927499999979,-79.85931334843933,zd17h33n7nS0EucrtyhrIw,2023-06,
40.41915392001293,-79.86677624163204,40.41927499999979,-79.86668224320304,YlVL0SkZCn-MVn6XKBm5VQ,2023-07,
40.41908202406677,-79.87245260439789,40.419005299999796,-79.87257735901402,dvIHIWB8lZIPCZwnFC_QjA,2023-07,
40.41882654233861,-79.8825988032847,40.419005299999796,-79.88259905589267,BA2Jm3pmRNjWR7-YJ8jHIg,2007-07,
40.4177697131286,-79.88162523793292,40.41765679999981,-79.88142003273047,xUyqHs5kv3IupQ2AolakUQ,2021-08,
40.41919158695633,-79.86529951901288,40.41927499999979,-79.8652084642503,LY2g0I1Z4zHMyTALn3VYVw,2023-07,
40.41891903578649,-79.86866498515201,40.41927499999979,-79.86845077794634,N8MYBk6oenrsBc8N_CH8lg,2023-07,
40.41885874101612,-79.903877932714,40.4187355999998,-79.90382147281217,wNFNcqk5eNgl-ux0O8ytcA,2022-11,
40.41899630813964,-79.88430608367277,40.419005299999796,-79.88436759063596,q0wg4U8Fp5LV9pXHydrdIw,2023-07,
40.41912476554221,-79.86945189982316,40.41927499999979,-79.86933504531798,adMxq09yHRwM8_h1Eoca0Q,2023-07,
40.41904959613679,-79.87120403933933,40.41927499999979,-79.87080882427072,RDbkh_cAIjHusvroEqER8g,2023-07,
40.41827250989505,-79.87894089287137,40.41792649999981,-79.87876723061554,8x5mazOYM6P6b3K-dd9mGw,2011-07,
40.41874080839036,-79.86617695894165,40.4187355999998,-79.86609273162195,L_GtjRZ-VuJGfuKczWmhUA,2023-07,
40.41893818495291,-79.8817820172846,40.419005299999796,-79.88171478852102,GKbHRLRRjOnBoVgfSXkQiA,2023-07,
40.41869301907312,-79.90632116047054,40.4187355999998,-79.9064742749271,SYgpyxSybNoetEu5J0HEYw,2022-11,
40.41890532248635,-79.88395297675508,40.419005299999796,-79.88377807905486,WyIbViDbKdwEZ8lVMOmDmQ,2023-07,
40.4187355999998,-79.90971658862314,40.4187355999998,-79.90971658862314,None,None,ZERO_RESULTS
40.41924828871797,-79.8640849493093,40.41927499999979,-79.8640294410881,UgjAbVT6rgReHf3Zrru7uA,2023-07,
40.41913533858644,-79.88211864339564,40.419005299999796,-79.88230430010212,FV2mtncnIUsOJ5Sscv2b9Q,2023-07,
40.41927499999979,-79.87375638217621,40.41927499999979,-79.87375638217621,None,None,ZERO_RESULTS
40.41927499999979,-79.87581967271005,40.41927499999979,-79.87581967271005,None,None,ZERO_RESULTS
40.41939592844059,-79.86189153741752,40.41927499999979,-79.86137663897317,lk1B2lELWIWE8Yj2OMVyBA,2023-07,
40.41927499999979,-79.87640918429115,40.41927499999979,-79.87640918429115,None,None,ZERO_RESULTS
40.41923713864137,-79.85841881564694,40.41927499999979,-79.85813432527713,uDFnh7mnt-QnlnXXjOM-dQ,2023-06,
40.41927499999979,-79.87699869587225,40.41927499999979,-79.87699869587225,None,None,ZERO_RESULTS
40.41927499999979,-79.87758820745334,40.41927499999979,-79.87758820745334,None,None,ZERO_RESULTS
40.41927499999979,-79.87817771903444,40.41927499999979,-79.87817771903444,None,None,ZERO_RESULTS
40.4187355999998,-79.91148512336643,40.4187355999998,-79.91148512336643,None,None,ZERO_RESULTS
40.41924474877693,-79.86265543923196,40.41927499999979,-79.86255566213536,mVPGgR-rISHpSVcr_UqnDg,2023-07,
40.41908284992746,-79.89006990726166,40.419005299999796,-79.88996795065638,zcfT9WFLTqDwSk6RXiwMnw,2020-11,
40.41935969896721,-79.86310579551764,40.41927499999979,-79.86314517371646,GnS4FzuuxzrFxvVMQMKiFg,2023-07,
40.41927499999979,-79.87788296324389,40.41927499999979,-79.87788296324389,None,None,ZERO_RESULTS
40.4186759108612,-79.85887543218726,40.4187355999998,-79.85842908106768,y15aafegFWKIyBhyQDR-1g,2023-06,
40.41918150363694,-79.86766827914364,40.41927499999979,-79.86786126636524,QnTPPYkYZoAaAftQ9r16Og,2023-07,
40.419005299999796,-79.89379977593352,40.419005299999796,-79.89379977593352,None,None,ZERO_RESULTS
40.41927499999979,-79.87346162638566,40.41927499999979,-79.87346162638566,None,None,ZERO_RESULTS
40.41830339937221,-79.8869291802807,40.4184658999998,-79.8870203927509,hO3aQyCL3jVgtgfjJ7BhIQ,2020-11,
40.419005299999796,-79.85695530211494,40.419005299999796,-79.85695530211494,None,None,ZERO_RESULTS
40.41973973992086,-79.8608064761084,40.41927499999979,-79.86078712739207,QCdxgoXGFD4O9aj-zCH14g,2023-07,
40.41929175459136,-79.86460280771314,40.41927499999979,-79.8646189526692,2JO4QEcuoNklZ_NpcrpG9A,2023-07,
40.41937106058674,-79.8793814256736,40.41927499999979,-79.87906198640609,bgZ-Q7mntkUGcGTpelHe3A,2023-07,
40.41867890893537,-79.87222480155383,40.4187355999998,-79.87198784743292,UqxtKl_1ZBqBkbVgyxhD8g,2023-07,
40.41978288595539,-79.85638542041916,40.41927499999979,-79.85666054632439,wAvNQMNFXdCoHjCfJO-8jw,2023-06,
40.41934705489145,-79.86380593687836,40.41927499999979,-79.86373468529756,mkcpf0X1ecgwYz50W9nEQA,2021-08,
40.419005299999796,-79.85783956948659,40.419005299999796,-79.85783956948659,None,None,ZERO_RESULTS
40.41857552412511,-79.87412368173882,40.4187355999998,-79.87375638217621,n0nzHI2AcEsS3cKick2y5Q,2019-05,
40.41941831759009,-79.86548931271025,40.41927499999979,-79.8657979758314,rAi97GDqScPDfji3VRWPKg,2023-07,
40.4190105900588,-79.89068064572663,40.419005299999796,-79.89055746223748,3hDUlHjb02M70Ok2-BJn-g,2023-07,
40.4184658999998,-79.89321026435242,40.4184658999998,-79.89321026435242,None,None,ZERO_RESULTS
40.41923713864137,-79.85841881564694,40.419005299999796,-79.85813432527713,uDFnh7mnt-QnlnXXjOM-dQ,2023-06,
40.41934180098394,-79.87020385862714,40.41927499999979,-79.87021931268963,aw84SE5uSNEl1SWvOzCmpw,2023-07,
40.4187355999998,-79.87788296324389,40.4187355999998,-79.87788296324389,None,None,ZERO_RESULTS
40.41923713864137,-79.85841881564694,40.419005299999796,-79.85842908106768,uDFnh7mnt-QnlnXXjOM-dQ,2023-06,
40.41797597672271,-79.8734219134375,40.418196199999805,-79.87287211480457,Eyhn8BB8nEOP46FfDis7_w,2023-07,
40.418196199999805,-79.91119036757588,40.418196199999805,-79.91119036757588,None,None,ZERO_RESULTS
40.41920937763351,-79.87946054362754,40.41927499999979,-79.87965149798718,nXyI3fllpKWeJWbzrGSYXQ,2023-07,
40.418196199999805,-79.8772934516628,40.418196199999805,-79.8772934516628,None,None,ZERO_RESULTS
40.41893264029459,-79.89072558169453,40.419005299999796,-79.89085221802803,xOug8thMgoEUkqhw0rTHCw,2023-07,
40.41892530913609,-79.87235664700763,40.4187355999998,-79.87287211480457,73nOHCvIwGdnXo_RUu7WNw,2023-07,
40.41902175912907,-79.88764442465494,40.419005299999796,-79.887609904332,miq4LEb3mCZMtQQirQFbyg,2023-07,
40.41940370592099,-79.87265169642349,40.41927499999979,-79.87287211480457,qt49KcHn5iDcFoCcw2fZPg,2023-07,
40.4189516604233,-79.89701382775489,40.419005299999796,-79.89704208962955,ngs8AzHC8vGe3xxlqmMiIQ,2022-11,
40.41919488474319,-79.87443470352467,40.41927499999979,-79.87405113796676,9TgCCrjpKeniPTV6C4BlUw,2023-07,
40.41936410673924,-79.86714847334595,40.41927499999979,-79.86727175478414,EQSnOm7Zcj1vGqyfdbcqsg,2023-07,
40.4184658999998,-79.85725005790549,40.4184658999998,-79.85725005790549,None,None,ZERO_RESULTS
40.41899558142422,-79.88656369601959,40.419005299999796,-79.8864308811698,4WX7FTvuGFAlkgFr3e1upw,2023-07,
40.4197803628105,-79.86034414381002,40.41927499999979,-79.86019761581097,Dux8nEYAA6PvBM904bJfQw,2023-07,
40.41936031787125,-79.87143594634219,40.41927499999979,-79.87169309164237,JyIYZ32H-vCo5TnScr-O2w,2023-07,
40.41924018125317,-79.86989299279983,40.41927499999979,-79.86992455689908,KYLe25bx6imeLw_3_fqWaQ,2023-07,
40.41889812335722,-79.90328026942592,40.419005299999796,-79.90323196123107,E5pPX-Y5ELv-YJf3HgBU7w,2022-11,
40.41924530300803,-79.8841327342404,40.41927499999979,-79.88407283484541,mJYXFgGh0Xc5ilSQ2QhRIg,2018-10,
40.41878339657081,-79.89820872302171,40.4184658999998,-79.89822111279175,icYUtZ6jJJaJNttq1b7_Zg,2023-07,
40.41935497931704,-79.88078289656852,40.41927499999979,-79.88083052114938,ibRm2LeJe1bpEv1WePHYXw,2023-07,
40.419005299999796,-79.90794805387985,40.419005299999796,-79.90794805387985,None,None,ZERO_RESULTS
40.41906221680063,-79.89827176465693,40.419005299999796,-79.89822111279175,qM6HTp9GpM9Pg541yf72Qw,2023-07,
40.41927499999979,-79.89232599698077,40.41927499999979,-79.89232599698077,None,None,ZERO_RESULTS
40.419005299999796,-79.90942183283259,40.419005299999796,-79.90942183283259,None,None,ZERO_RESULTS
40.41849358471954,-79.85885740002361,40.4184658999998,-79.85901859264878,mVNQ7SNu87jzDThEfhCVQA,2023-06,
40.419005299999796,-79.91060085599479,40.419005299999796,-79.91060085599479,None,None,ZERO_RESULTS
40.41930561143926,-79.8556902624907,40.41927499999979,-79.8548920115811,ghO-hR-Rg-QiMhUw_YqrFw,2023-06,
40.41927499999979,-79.89262075277132,40.41927499999979,-79.89262075277132,None,None,ZERO_RESULTS
40.41928588877892,-79.88349666107065,40.41927499999979,-79.88348332326431,H6WUpwBG-KIEvj6TDiO24A,2007-07,
40.4182693614105,-79.88248235193663,40.418196199999805,-79.88230430010212,_oNxJEZT1bO2BtcHpERxHw,2023-07,
40.41934525769905,-79.88615856886689,40.41927499999979,-79.8864308811698,cWkWmZVGP4pMjgl9vOi3cA,2023-07,
40.41922699940038,-79.88227311504798,40.41927499999979,-79.88230430010212,15TAApDxe4JazcYocGoVhw,2023-07,
40.41883658764485,-79.886805472828,40.4187355999998,-79.88672563696035,qNO9qHrlPnsz2GbIj4oK1g,2023-07,
40.41909946064437,-79.88742793825925,40.419005299999796,-79.88731514854145,BQiH3eh4_QUjnmzRZdGMdQ,2023-07,
40.41896683492112,-79.89996387749636,40.419005299999796,-79.89998964753504,sBZyqjKqtpY7A1BUGFQEqA,2022-11,
40.41940548427931,-79.874496651414,40.41927499999979,-79.8749354053384,YzC9kSQ-yE6zqqlWiYiW4g,2023-07,
40.41940063909421,-79.8556384715529,40.41927499999979,-79.85518676737165,pUUV65XJUs4V9YapljtEyw,2023-06,
40.41891130852802,-79.89942606779192,40.419005299999796,-79.89940013595394,6q1ZFTCvr8jdXrre3yF3EA,2022-11,
40.41920047751171,-79.89125336402427,40.41927499999979,-79.89114697381858,dXkYa0elpgbAij9FPqIO1w,2020-11,
40.41927499999979,-79.85725005790549,40.41927499999979,-79.85725005790549,None,None,ZERO_RESULTS
40.41915005762836,-79.85580974047876,40.41927499999979,-79.8560710347433,l6ur1nySMnMcxCi-wPUiPQ,2023-06,
40.41897567525823,-79.9041704847197,40.419005299999796,-79.90411622860272,K-mvr2LMUhnDSrQzXvNLjw,2022-11,
40.41956952254328,-79.88115088257473,40.41927499999979,-79.88142003273047,zMYNcrJPvxDK-WyOFF1Kvw,2023-07,
40.41925880433091,-79.89053763642873,40.41927499999979,-79.89055746223748,MVQ2BMSYwxtKCBZweNvWow,2023-07,
40.4184658999998,-79.90942183283259,40.4184658999998,-79.90942183283259,None,None,ZERO_RESULTS
40.41919306939469,-79.88537872374637,40.41927499999979,-79.88554661379816,3yGKOtMLFistyWvxBCo6Yw,2023-07,
40.419005299999796,-79.87581967271005,40.419005299999796,-79.87581967271005,None,None,ZERO_RESULTS
40.4184658999998,-79.9082428096704,40.4184658999998,-79.9082428096704,None,None,ZERO_RESULTS
40.41849946796016,-79.87404592612073,40.419005299999796,-79.87375638217621,RhUHIM69s_adxWaVoVwVuA,2019-05,
40.4187355999998,-79.89379977593352,40.4187355999998,-79.89379977593352,None,None,ZERO_RESULTS
40.419005299999796,-79.8767039400817,40.419005299999796,-79.8767039400817,None,None,ZERO_RESULTS
40.41924709525774,-79.88701341743825,40.41927499999979,-79.8870203927509,NhJWfGPWUn5xAW4pZ78cNA,2023-07,
40.4187355999998,-79.85695530211494,40.4187355999998,-79.85695530211494,None,None,ZERO_RESULTS
40.41654529746708,-79.87772514418606,40.41711739999982,-79.8772934516628,Vhsf2b9XcLvQezHA8Hq25Q,2023-07,
40.41932736344519,-79.88992160028836,40.41927499999979,-79.88967319486584,1MAbOSe049N51U0SLtHKYg,2020-11,
40.41869602053415,-79.89587093981714,40.4187355999998,-79.89586306646736,u9Ws8TRfv97_er-IYJtegQ,2023-07,
40.41903752697376,-79.8916392462506,40.41927499999979,-79.89203124119022,tUX5-5YRrEtCpoymOyU7ug,2023-07,
40.41934277422704,-79.8904885143044,40.41927499999979,-79.89026270644693,3wmq6YSDNRLRRdXK-Es5Vw,2023-07,
40.41937890121955,-79.88774198859433,40.41927499999979,-79.887609904332,m0UTHi7RbDody6ASIvg40A,2014-06,
40.4197803628105,-79.86034414381002,40.41927499999979,-79.86049237160152,Dux8nEYAA6PvBM904bJfQw,2023-07,
40.41889821473936,-79.89930254877028,40.4184658999998,-79.89940013595394,ROErfMKiZJQjXGgNvkdhzg,2022-11,
40.41909590834019,-79.86934115625706,40.419005299999796,-79.86933504531798,6jeLc53COPm5_PCgI0CRig,2023-07,
40.419005299999796,-79.87847247482499,40.419005299999796,-79.87847247482499,None,None,ZERO_RESULTS
40.41926929183831,-79.88610098632381,40.41927499999979,-79.88613612537925,9x1POALqpkbsgb4zkNYroQ,2023-07,
40.41872765206625,-79.8954009325558,40.41927499999979,-79.89527355488626,HdqmN75qTwzFtX79MUyX4A,2023-07,
40.41897528133337,-79.90231197280565,40.41927499999979,-79.90234769385943,IBgpSVVOL1_2ryayN0JMoA,2022-11,
40.41920225847831,-79.87132648699651,40.419005299999796,-79.87169309164237,wiY9FDQs6vt2xju1fgw4Lg,2023-07,
40.41943376623879,-79.89658747821925,40.41927499999979,-79.89645257804845,misIryoZlV4IK11gLTd1IA,2023-07,
40.41955441688576,-79.8941796024058,40.41927499999979,-79.89409453172406,ZRRVodbpHwjvcsmEjiY2EA,2023-07,
40.41922740297144,-79.85575034335899,40.41927499999979,-79.85577627895275,vGUO8ZYcnaUcHDbqao-VAw,2023-06,
40.41848626381758,-79.88607023005392,40.4184658999998,-79.88613612537925,B7H-SD-QH2ozHM5LvEMUOQ,2020-11,
40.41955441688576,-79.8941796024058,40.41927499999979,-79.89438928751461,ZRRVodbpHwjvcsmEjiY2EA,2023-07,
40.4187355999998,-79.86108188318262,40.4187355999998,-79.86108188318262,None,None,ZERO_RESULTS
40.41940364428262,-79.88479879061792,40.41927499999979,-79.88495710221706,2m69CphV0ILyeTiVtzHXBg,2022-10,
40.41896683492112,-79.89996387749636,40.4187355999998,-79.89998964753504,sBZyqjKqtpY7A1BUGFQEqA,2022-11,
40.41927499999979,-79.9076532980893,40.41927499999979,-79.9076532980893,None,None,ZERO_RESULTS
40.41933293338216,-79.88934733555838,40.41927499999979,-79.88908368328474,DTVB05GdqrJjFt_7VBBHaA,2020-11,
40.41927499999979,-79.90853756546095,40.41927499999979,-79.90853756546095,None,None,ZERO_RESULTS
40.41927499999979,-79.90912707704204,40.41927499999979,-79.90912707704204,None,None,ZERO_RESULTS
40.41927499999979,-79.9082428096704,40.41927499999979,-79.9082428096704,None,None,ZERO_RESULTS
40.41927499999979,-79.90971658862314,40.41927499999979,-79.90971658862314,None,None,ZERO_RESULTS
40.41916012243506,-79.87250113846106,40.419005299999796,-79.87287211480457,sRO42KwiWhrT0LKCKTBnvQ,2023-07,
40.41924828871797,-79.8640849493093,40.41927499999979,-79.86432419687866,UgjAbVT6rgReHf3Zrru7uA,2023-07,
40.41925747134704,-79.86695970865355,40.41927499999979,-79.8669769989936,PQE2LnPy-F1gsVnKbJH4BA,2023-07,
40.41939693415318,-79.89869033263213,40.41927499999979,-79.8985158685823,fuLhCgsUl-g1nXs6i-5i2w,2022-11,
40.41936086024122,-79.89803591353767,40.41927499999979,-79.8979263570012,OQnTdi2xX8ffbfl9v5O5-g,2023-07,
40.41880144460152,-79.8863949644609,40.4187355999998,-79.8864308811698,cQ5KHlSn3KQT_EmVkUpygg,2020-11,
40.41954469999979,-79.85459725579055,40.41954469999979,-79.85459725579055,None,None,ZERO_RESULTS
40.41927499999979,-79.91030610020424,40.41927499999979,-79.91030610020424,None,None,ZERO_RESULTS
40.41927499999979,-79.91119036757588,40.41927499999979,-79.91119036757588,None,None,ZERO_RESULTS
40.41903212482699,-79.86463075147118,40.419005299999796,-79.8646189526692,An9viZIyuYPMzb0hSOTkXg,2023-07,
40.41897698251466,-79.8688864738449,40.41927499999979,-79.86874553373688,nxiBOlfZMYQ1kRbKetTEgw,2023-07,
40.41927499999979,-79.91060085599479,40.41927499999979,-79.91060085599479,None,None,ZERO_RESULTS
40.41940063909421,-79.8556384715529,40.41954469999979,-79.85518676737165,pUUV65XJUs4V9YapljtEyw,2023-06,
40.4187355999998,-79.9076532980893,40.4187355999998,-79.9076532980893,None,None,ZERO_RESULTS
40.41878297065534,-79.9049997042018,40.4187355999998,-79.90500049597436,tCe2Kf86yr63fSi5kd1inA,2022-11,
40.41872309094156,-79.88970998904134,40.4187355999998,-79.88967319486584,0N8BBDpE0QPvwLqM5T5k_w,2020-11,
40.41937160050621,-79.90137185385603,40.41927499999979,-79.90146342648778,lmKeYj9TNngBV1P4bVH6zA,2022-11,
40.41928054605813,-79.88216879544967,40.41927499999979,-79.88200954431157,aah0uFxQ0BwNKukRBtRTUQ,2023-07,
40.4197647007235,-79.86114591705848,40.41927499999979,-79.86108188318262,LNU7duU4MUYQyI2vCX3hxQ,2023-07,
40.41908202406677,-79.87245260439789,40.41927499999979,-79.87198784743292,dvIHIWB8lZIPCZwnFC_QjA,2023-07,
40.41950577092775,-79.90467777185754,40.41927499999979,-79.90470574018381,1pC7AYJQ6SnJbxlbzS1mpA,2022-11,
40.41958836416521,-79.90353822949764,40.41927499999979,-79.90352671702162,TiNbhHenP_KSmewL3-brSQ,2022-11,
40.41936465753577,-79.86288463412254,40.41927499999979,-79.86285041792591,SWjfqKZbwEhB04MLWXa7YQ,2023-07,
40.41946358948851,-79.90527081319868,40.41927499999979,-79.90529525176491,wMLx-_WxXmF5pDzpst8w6A,2022-11,
40.41933830903695,-79.900071251117,40.41927499999979,-79.89998964753504,P-q-BaRs1OPa_JNxI9iPyw,2022-11,
40.41922475404223,-79.88673780956204,40.41927499999979,-79.88672563696035,HQBzcC7McHthRdGB_vZMjA,2023-07,
40.41927499999979,-79.87523016112895,40.41927499999979,-79.87523016112895,None,None,ZERO_RESULTS
40.41940620015197,-79.9060762770183,40.41927499999979,-79.90617951913656,R5EomV_si3YJzTEBZTebew,2022-11,
40.41927499999979,-79.8761144285006,40.41927499999979,-79.8761144285006,None,None,ZERO_RESULTS
40.41927499999979,-79.8772934516628,40.41927499999979,-79.8772934516628,None,None,ZERO_RESULTS
40.41925362389031,-79.90420610339368,40.41927499999979,-79.90411622860272,oPOUVO9KTL0EKFiJCbe7Fw,2022-11,
40.4187355999998,-79.91089561178534,40.4187355999998,-79.91089561178534,None,None,ZERO_RESULTS
40.41881564874095,-79.89851769493953,40.4187355999998,-79.8985158685823,uEHiGaYkkqTRAfR83fsjbg,2022-11,
40.41896451554285,-79.8895668073031,40.419005299999796,-79.88967319486584,jZhb6Dolf1Q9BN9kibWRZA,2020-11,
40.41927499999979,-79.87876723061554,40.41927499999979,-79.87876723061554,None,None,ZERO_RESULTS
40.41903532500001,-79.90061939268605,40.4187355999998,-79.90087391490668,sLc8gT2g4equQvi6-Y6Y7g,2022-11,
40.41982004397573,-79.85649763312918,40.41954469999979,-79.85666054632439,IXkhM2mvi-u7V-rNgFeEwg,2023-06,
