47.29727427777679,-122.5074006481661,JIE3S2Vo5C9REW1PfkpoLw,2018-10,
47.29730524996854,-122.5077793934969,75gOtS7wvhRUdrSZObolog,2018-10,
47.29743930067797,-122.5080339962513,rfNPTJEhizLy0dkntC5RPA,2018-10,
47.29743930067797,-122.5080339962513,rfNPTJEhizLy0dkntC5RPA,2018-10,
47.29716995893079,-122.5080521102578,visvBFOvHY12vUL0Dp6lZQ,2018-10,
47.297417699999976,-122.50911489999999,None,None,ZERO_RESULTS
47.29669767968454,-122.510127382715,5TGrzQA-m8oc5JKP1-RD4w,2018-10,
47.29669767968454,-122.510127382715,5TGrzQA-m8oc5JKP1-RD4w,2018-10,
47.29669767968454,-122.510127382715,5TGrzQA-m8oc5JKP1-RD4w,2018-10,
47.29669767968454,-122.510127382715,5TGrzQA-m8oc5JKP1-RD4w,2018-10,
47.297417699999976,-122.51082639999998,None,None,ZERO_RESULTS
47.297417699999976,-122.51116869999998,None,None,ZERO_RESULTS
47.297417699999976,-122.51151099999998,None,None,ZERO_RESULTS
47.297417699999976,-122.51185329999998,None,None,ZERO_RESULTS
47.297417699999976,-122.51219559999998,None,None,ZERO_RESULTS
47.29739063221173,-122.5130316768292,OCO7Eh2P4-0M53NbcEjrCw,2018-10,
47.29768739999997,-122.50124199999999,None,None,ZERO_RESULTS
47.29768739999997,-122.50158429999999,None,None,ZERO_RESULTS
47.29768739999997,-122.50192659999999,None,None,ZERO_RESULTS
47.29750453660672,-122.5028177593947,duaKgtRVoJ5W7z3btCH50w,2021-07,
47.29752326650978,-122.5028402616713,Vs1UykA9TeK-iF4kaX822Q,2018-10,
47.29755588032769,-122.5029733660283,LAU1YnSUVVP4y_oCjP_xEA,2021-07,
47.29769683036231,-122.503340417832,5Oys89eTdRedAw3dK-p1Aw,2021-07,
47.29776226726622,-122.503436184877,M7QZoWimTSYGs1CJfVQiQg,2021-07,
47.2978916349605,-122.5036256504205,h3rLw3w2WKZGpNfarOUL3A,2021-07,
47.29741089360602,-122.5045921817281,oKHt50KYyX9_CbiRTC3pwA,2022-10,
47.29755104042525,-122.5048535430848,PcAzq0mcsRhZWJSivChxLQ,2021-07,
47.29767192459446,-122.5050731213172,o5yWRRKy_uxEjcGTElDFyA,2021-07,
47.2975737648381,-122.5052491210946,KjiNunab4ynMPDkCk5rHow,2022-10,
47.29771678615315,-122.5056326873981,wP_EVYXeWGBt3sk4l-_KHw,2022-10,
47.29785078283703,-122.505960309364,niHr5DKHghf6fAbQWJ19EQ,2022-10,
47.29789150629438,-122.5060762529892,xGHd0zr7vl7bPbgC4ztrSQ,2022-10,
47.29800731281949,-122.5062772364708,SC-wnK_uBv9bhKPuvXEU5g,2022-10,
47.29789150629438,-122.5060762529892,xGHd0zr7vl7bPbgC4ztrSQ,2022-10,
47.29770479371503,-122.5079997115496,T28ccl4dPYrpt4CYSoUCHg,2018-10,
47.29770479371503,-122.5079997115496,T28ccl4dPYrpt4CYSoUCHg,2018-10,
47.29770479371503,-122.5079997115496,T28ccl4dPYrpt4CYSoUCHg,2018-10,
47.29761802656483,-122.5080140737587,e-xZ9IQiP6mCPwlF0ypuVw,2018-10,
47.29820350603806,-122.5081828791701,HsuMOavTpi3BbpSe4GCiWw,2018-10,
47.2982654061762,-122.508270391726,jgacFXuPxEx1YK5EqXAEog,2018-10,
47.29768739999997,-122.50945719999999,None,None,ZERO_RESULTS
47.29768739999997,-122.50979949999999,None,None,ZERO_RESULTS
47.29768739999997,-122.51014179999999,None,None,ZERO_RESULTS
47.29768739999997,-122.51048409999999,None,None,ZERO_RESULTS
47.29768739999997,-122.51082639999998,None,None,ZERO_RESULTS
47.29768739999997,-122.51116869999998,None,None,ZERO_RESULTS
47.29768739999997,-122.51151099999998,None,None,ZERO_RESULTS
47.29768739999997,-122.51185329999998,None,None,ZERO_RESULTS
47.29768739999997,-122.51219559999998,None,None,ZERO_RESULTS
47.29765816730814,-122.5130271448614,4WftflQRzMNCdLUsSvj8Gg,2018-10,
47.29795709999997,-122.50124199999999,None,None,ZERO_RESULTS
47.29795709999997,-122.50158429999999,None,None,ZERO_RESULTS
47.29795709999997,-122.50192659999999,None,None,ZERO_RESULTS
47.29795709999997,-122.50226889999999,None,None,ZERO_RESULTS
47.29795709999997,-122.50261119999999,None,None,ZERO_RESULTS
47.29769683036231,-122.503340417832,5Oys89eTdRedAw3dK-p1Aw,2021-07,
47.2978269082297,-122.5035307905542,pa6fYZW_LCIMB18PoQgTLQ,2021-07,
47.29795645341266,-122.50372048372,fxiJrVu3L9gSFLZFfc2wgA,2021-07,
47.29801970661951,-122.5038131721223,eg3CMrZ1Vg7ei1bdYpCOfA,2021-07,
47.29814450873714,-122.5039957943535,aubD9WWmTj1s93RSGsjMig,2021-07,
47.29794289546123,-122.5051444460931,-nGA-gEGDjE7MaXWKZzpBA,2017-08,
47.29794289546123,-122.5051444460931,-nGA-gEGDjE7MaXWKZzpBA,2017-08,
47.29790279791109,-122.5053168187844,2qX_Pip6_NH7PXkCrmnO4w,2021-07,
47.29785587963132,-122.5057016589113,Le9QlK-IIprzBuyS4uuZWQ,2021-07,
47.29800168363757,-122.5060714864584,qLRfrzq3BrLD3paxo2PVbA,2021-07,
47.29800731281949,-122.5062772364708,SC-wnK_uBv9bhKPuvXEU5g,2022-10,
47.29813573767463,-122.5064607578176,TJ8rpTg1j25vphWVltuZRw,2022-10,
47.29826833206577,-122.5067183924433,32Qo_EL7ae6DT-OG5jkwSg,2022-10,
47.29788143755993,-122.5079777020696,ie9MZhoj1RIskfGuyCFf1w,2018-10,
47.29797273036374,-122.5079949370619,9RZdXOcQ0AQOLHw4jpmWWw,2018-10,
47.29797273036374,-122.5079949370619,9RZdXOcQ0AQOLHw4jpmWWw,2018-10,
47.29813669514333,-122.5081019214163,xb6eiBJHkJfaf8RxZC6TiA,2018-10,
47.2982654061762,-122.508270391726,jgacFXuPxEx1YK5EqXAEog,2018-10,
47.2982654061762,-122.508270391726,jgacFXuPxEx1YK5EqXAEog,2018-10,
47.29795709999997,-122.50945719999999,None,None,ZERO_RESULTS
47.2982454871003,-122.5101469406859,w_gw67QGN5xcDmUtHo6ffg,2022-10,
47.2982100684852,-122.5102689259957,TdSsuerLwlx3BTRhrJMBzA,2022-10,
47.29819864246858,-122.5104573550189,k0iym9zUfvtewMZUxh_MuA,2022-10,
47.29820105397297,-122.5108309025599,4DlsCXuMTHwZCNM544ZGLA,2022-10,
47.29820398593566,-122.5111014336643,OG7W2n0_V5rk2wvNFJVCAg,2022-10,
47.29820950200214,-122.5115160175212,ckc0-ugGeBmU79DzB9jDIg,2022-10,
47.29821377751215,-122.5118574906902,XiqqETwjJMroROBZRL72Kg,2022-10,
47.29821831979304,-122.5122306008863,MKWNa8eyD7Q0dWo8rbHiTg,2018-10,
47.29818264641095,-122.5126781793016,f93r3dsbQMUwDqLqb6iyzA,2022-10,
47.298226799999966,-122.50124199999999,None,None,ZERO_RESULTS
47.298226799999966,-122.50158429999999,None,None,ZERO_RESULTS
47.298226799999966,-122.50192659999999,None,None,ZERO_RESULTS
47.298226799999966,-122.50226889999999,None,None,ZERO_RESULTS
47.298226799999966,-122.50261119999999,None,None,ZERO_RESULTS
47.2978269082297,-122.5035307905542,pa6fYZW_LCIMB18PoQgTLQ,2021-07,
47.29795645341266,-122.50372048372,fxiJrVu3L9gSFLZFfc2wgA,2021-07,
47.29808201892232,-122.5039043696021,JQ54GK0gyV_GwSyuJ1XETw,2021-07,
47.29821014963171,-122.5040919688813,wKDcCknhVa0ZaGunfzrhbg,2021-07,
47.29827284354767,-122.504183799439,PjTvakkb0FAMT9ADCzkD4A,2021-07,
47.29840403387195,-122.5043732937851,MfGGbKUg6WtmngEhnKrZBw,2021-07,
47.29819209986591,-122.5051459819519,X2T0bDVmIIwleVaXGz-Kig,2021-07,
47.29819209986591,-122.5051459819519,X2T0bDVmIIwleVaXGz-Kig,2021-07,
47.29795151454094,-122.5059509639556,hNfYjUm8t85sDv81OktbHQ,2021-07,
47.29804699838124,-122.5061787374772,Ggv6FNEQc01ngDFhRCPoJA,2021-07,
47.29813944597094,-122.5064034959269,PrL-rBSEjCExtJTGb8yJlw,2021-07,
47.29826833206577,-122.5067183924433,32Qo_EL7ae6DT-OG5jkwSg,2022-10,
47.29836351632396,-122.5069416073504,iXqMYAO4oiPuFBqrEaVaCA,2022-10,
47.29847354711973,-122.5072370155136,gqWp3rhtBL-yDUezUNkDyA,2022-10,
47.29813669514333,-122.5081019214163,xb6eiBJHkJfaf8RxZC6TiA,2018-10,
47.29820350603806,-122.5081828791701,HsuMOavTpi3BbpSe4GCiWw,2018-10,
47.2982654061762,-122.508270391726,jgacFXuPxEx1YK5EqXAEog,2018-10,
47.29833141148524,-122.5083549343481,b1MoDsMpi4sSdesMDNpfpw,2018-10,
47.29866960629958,-122.5096295215751,Td7Z_L_TdZXpx_HIN_IRNw,2022-10,
47.29845470042401,-122.5098770220903,L5viWrwxruB1Yw57G90UHQ,2022-10,
47.29830441119171,-122.5100428998055,p4I9p_DPaLwObQDf23yWtw,2022-10,
47.2982454871003,-122.5101469406859,w_gw67QGN5xcDmUtHo6ffg,2022-10,
47.29819864246858,-122.5104573550189,k0iym9zUfvtewMZUxh_MuA,2022-10,
47.29820105397297,-122.5108309025599,4DlsCXuMTHwZCNM544ZGLA,2022-10,
47.29820398593566,-122.5111014336643,OG7W2n0_V5rk2wvNFJVCAg,2022-10,
47.29820950200214,-122.5115160175212,ckc0-ugGeBmU79DzB9jDIg,2022-10,
47.29821377751215,-122.5118574906902,XiqqETwjJMroROBZRL72Kg,2022-10,
47.29821831979304,-122.5122306008863,MKWNa8eyD7Q0dWo8rbHiTg,2018-10,
47.29820531623466,-122.512544212803,uA9e0pmANAqJpBvQOhsw9Q,2022-10,
47.29849649999996,-122.50124199999999,None,None,ZERO_RESULTS
47.29849649999996,-122.50158429999999,None,None,ZERO_RESULTS
47.29849649999996,-122.50192659999999,None,None,ZERO_RESULTS
47.29849649999996,-122.50226889999999,None,None,ZERO_RESULTS
47.29849649999996,-122.50261119999999,None,None,ZERO_RESULTS
47.29821014963171,-122.5040919688813,wKDcCknhVa0ZaGunfzrhbg,2021-07,
47.29821014963171,-122.5040919688813,wKDcCknhVa0ZaGunfzrhbg,2021-07,
47.29821014963171,-122.5040919688813,wKDcCknhVa0ZaGunfzrhbg,2021-07,
47.2983350965911,-122.5042749225059,MgWzl-yuVi_oyekO_VggBQ,2021-07,
47.29843752747029,-122.5044218818583,CMyxU8PP3XfScs9yZQwyrA,2021-07,
47.29856580013388,-122.5046085129773,OXQt371okViT08s4hhdpEA,2021-07,
47.29846670691065,-122.5051406293738,-cnxjpnnVU5VCvM98DvF0w,2021-07,
47.29846670691065,-122.5051406293738,-cnxjpnnVU5VCvM98DvF0w,2021-07,
47.29846670691065,-122.5051406293738,-cnxjpnnVU5VCvM98DvF0w,2021-07,
47.29809895489063,-122.5062980856253,uVjV4eQ_ovRrTHq3fjboYg,2021-07,
47.29821977187829,-122.5066079992128,TfRYMD-5YMM_9w6zgYM47Q,2022-10,
47.29831675591388,-122.5068294769563,A_2jkfv1O0dWrV4TOCQrEw,2022-10,
47.29840661827679,-122.5070571354682,b1bv0_M5lpZCJz63TijuqA,2022-10,
47.29850998842323,-122.5073627740392,hbWPsvQ-xzjNmiCCk1ZaMg,2022-10,
47.29861837179175,-122.5077485112903,dqM7VBgnDVpv-uqn1o88hQ,2022-10,
47.29868250691639,-122.5080225906474,iaPZ5rKA42PbZPWJO_wbmA,2022-10,
47.29846406481795,-122.5084237578552,PI3VIQgNRjsbX2lN6O9rrw,2018-10,
47.29855984688432,-122.5084957612667,1Hv00oUl2AaZKQnZA7N3bw,2015-06,
47.29877563921221,-122.5093968107995,itZN3FCdQFitkwlBT5leMg,2022-10,
47.29859967281649,-122.5097210719411,X-101UG4iZ5Xth0xliftcQ,2022-10,
47.29852828620113,-122.5097980738714,SGMKjEQJybu-WMcn6uudTg,2022-10,
47.29850051571968,-122.5103132809897,XYmAP9sd11AK2Z6RNNwtCA,2018-10,
47.29850051571968,-122.5103132809897,XYmAP9sd11AK2Z6RNNwtCA,2018-10,
47.29849266675048,-122.5109318397372,YRooqaPLxMbEXNiNhy9x_g,2018-10,
47.29849266675048,-122.5109318397372,YRooqaPLxMbEXNiNhy9x_g,2018-10,
47.29847034029857,-122.5115721258183,nI79PRmiu6mXmfmUNeK7Rw,2018-10,
47.29847034029857,-122.5115721258183,nI79PRmiu6mXmfmUNeK7Rw,2018-10,
47.29852308888234,-122.5122503121885,EfcsPYhxmCjGLHnPTLA_3g,2018-10,
47.29852308888234,-122.5122503121885,EfcsPYhxmCjGLHnPTLA_3g,2018-10,
47.29876619999996,-122.50124199999999,None,None,ZERO_RESULTS
47.29876619999996,-122.50158429999999,None,None,ZERO_RESULTS
47.29876619999996,-122.50192659999999,None,None,ZERO_RESULTS
47.29876619999996,-122.50226889999999,None,None,ZERO_RESULTS
47.29876619999996,-122.50261119999999,None,None,ZERO_RESULTS
47.29876619999996,-122.50295349999999,None,None,ZERO_RESULTS
47.29876619999996,-122.50329579999999,None,None,ZERO_RESULTS
47.2983350965911,-122.5042749225059,MgWzl-yuVi_oyekO_VggBQ,2021-07,
47.29843752747029,-122.5044218818583,CMyxU8PP3XfScs9yZQwyrA,2021-07,
47.29856580013388,-122.5046085129773,OXQt371okViT08s4hhdpEA,2021-07,
47.29868834917774,-122.5047956142081,f8bFnU-jC0dcT1THB1YG5A,2021-07,
47.29871153817667,-122.505051929932,99DgDAnPYSU5aEu66ctOIQ,2021-07,
47.29874437247415,-122.5051358685471,jt6Up-6_Rn5X3ey3S9tBJg,2021-07,
47.29874437247415,-122.5051358685471,jt6Up-6_Rn5X3ey3S9tBJg,2021-07,
47.29874437247415,-122.5051358685471,jt6Up-6_Rn5X3ey3S9tBJg,2021-07,
47.29813944597094,-122.5064034959269,PrL-rBSEjCExtJTGb8yJlw,2021-07,
47.29840661827679,-122.5070571354682,b1bv0_M5lpZCJz63TijuqA,2022-10,
47.29855200941025,-122.507376127428,m8RHLbP0WFYn4NMfxK4pLg,2021-07,
47.29860413655438,-122.5074773856351,7hALEH_dXaFRIa0cM7NyDw,2021-07,
47.2987048336788,-122.5078315225992,VwfI3KcwPnF9A_Xt6OHTRA,2021-07,
47.29878475019331,-122.5080608916959,YcnGEH_K42QT6Qtt5M6nqQ,2021-07,
47.29868348907505,-122.5084852880654,IZTkFyRoU4JP1esg4FYjpg,2018-10,
47.29882459376827,-122.5087069570366,g-Fw5jXUdKx4K-QQ2-AAvQ,2022-10,
47.29886304290131,-122.5091454696031,_wtUr4e8hMhSvjqeVM1j1g,2022-10,
47.29877563921221,-122.5093968107995,itZN3FCdQFitkwlBT5leMg,2022-10,
47.29866960629958,-122.5096295215751,Td7Z_L_TdZXpx_HIN_IRNw,2022-10,
47.29877038446364,-122.5103021895762,ko55J6RTzAFibOEKqhyFpw,2018-10,
47.29877038446364,-122.5103021895762,ko55J6RTzAFibOEKqhyFpw,2018-10,
47.29876403685221,-122.5109301711007,CGUBYcEmDC_HRbgVNq6S_Q,2018-10,
47.29876403685221,-122.5109301711007,CGUBYcEmDC_HRbgVNq6S_Q,2018-10,
47.29873786014838,-122.5115700083124,GXJVn27N7OakZo-a-yNOlw,2018-10,
47.29873786014838,-122.5115700083124,GXJVn27N7OakZo-a-yNOlw,2018-10,
47.29879067743335,-122.5122464118164,RyAInDGCkX6KivKSeBekQg,2018-10,
47.29879067743335,-122.5122464118164,RyAInDGCkX6KivKSeBekQg,2018-10,
47.29903589999996,-122.50124199999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50158429999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50192659999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50226889999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50261119999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50295349999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50329579999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50363809999999,None,None,ZERO_RESULTS
47.29903589999996,-122.50398039999999,None,None,ZERO_RESULTS
47.29893164362908,-122.5051359366496,c-UHq7EH5-67j3Dh2Xn8qQ,2021-07,
47.29901974832732,-122.5051359645236,bYYUjZkMXzQwMlKvRAyvpg,2021-07,
47.29901974832732,-122.5051359645236,bYYUjZkMXzQwMlKvRAyvpg,2021-07,
47.2991148045219,-122.505280998437,nYePG787vkSJU4SVQAStwQ,2021-07,
47.29920027875035,-122.5055209189882,jzcZXrstCKQGBEo41nKUWg,2021-07,
47.29932639266234,-122.5057133058066,L7urjM7sN7ae62TeBBsHnA,2021-07,
47.29903589999996,-122.50637649999999,None,None,ZERO_RESULTS
47.2986497161202,-122.5075864225508,b4xsRHPJYKcUe2tCMF6twQ,2021-07,
47.2986497161202,-122.5075864225508,b4xsRHPJYKcUe2tCMF6twQ,2021-07,
47.2986497161202,-122.5075864225508,b4xsRHPJYKcUe2tCMF6twQ,2021-07,
47.29913204325241,-122.5080748070392,bz7HShup4LWbmqK-RljS5Q,2021-07,
47.29904406376422,-122.5081189145886,538rzbzklYBmzGhwewpaFw,2021-07,
47.29896598295259,-122.5084779255307,g1lb8rCLVFwXJJslov4uyQ,2021-07,
47.29896882861923,-122.5086942627929,nCsoP1aaMN92X7tXky9OJg,2021-07,
47.29888200196287,-122.509077133924,S6RrpDcjSorFH_VmVaYFow,2021-07,
47.2988270165902,-122.5092774941024,saLH3vwcjQvcZutdBeIvrg,2022-10,
47.29930004981887,-122.5097466753141,pRhCAYzYi4Q46Uolo1klHw,2014-08,
47.29903842573095,-122.5102913548208,qdjcpfB8Jh5u4KsWNzwxzw,2018-10,
47.29903842573095,-122.5102913548208,qdjcpfB8Jh5u4KsWNzwxzw,2018-10,
47.29903249047938,-122.5109285202674,cZ1LDVCUoQmN3qVV-9qKow,2018-10,
47.29903249047938,-122.5109285202674,cZ1LDVCUoQmN3qVV-9qKow,2018-10,
47.29900641728189,-122.5115677731836,cD4Uh4pRxNHKWqVrRAxsUA,2018-10,
47.29900641728189,-122.5115677731836,cD4Uh4pRxNHKWqVrRAxsUA,2018-10,
47.29906027393764,-122.5122424814557,-d6pGpmyZ7WqLgum7LbFQQ,2018-10,
47.29906027393764,-122.5122424814557,-d6pGpmyZ7WqLgum7LbFQQ,2018-10,
47.299305599999954,-122.50124199999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50158429999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50192659999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50226889999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50261119999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50295349999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50329579999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50363809999999,None,None,ZERO_RESULTS
47.299305599999954,-122.50398039999999,None,None,ZERO_RESULTS
47.29929730186792,-122.5051294699766,vzpum3HsZGugWLaqOre54A,2021-07,
47.29929730186792,-122.5051294699766,vzpum3HsZGugWLaqOre54A,2021-07,
47.29929730186792,-122.5051294699766,vzpum3HsZGugWLaqOre54A,2021-07,
47.29929730186792,-122.5051294699766,vzpum3HsZGugWLaqOre54A,2021-07,
47.29932639266234,-122.5057133058066,L7urjM7sN7ae62TeBBsHnA,2021-07,
47.29942214433969,-122.5058556272605,jCIGZh0DToCk7Xc9aoSFGw,2021-07,
47.29955053197874,-122.5060411182879,rPw4o2QhSXWYIZUMWLV-fA,2021-07,
47.30000955072002,-122.5068177738557,dJxLNWpycrLOQwGg4oGYJA,2018-10,
47.29952422421423,-122.5077385988983,RmuXxUZ42pr8dsN9Wv9ygQ,2021-07,
47.29943881128673,-122.5078092064815,qqD5LB_WgYULYM-aNCZX5Q,2021-07,
47.29935970786845,-122.5078803827805,32fmPWujkXJm0t-SbaaF9A,2021-07,
47.29928412348441,-122.5079504344601,F0ygPAXY_BXUhrN-JpZ1IA,2021-07,
47.29913214128572,-122.5081059357392,CF2rjnb8xXOqi4fIlzAEEg,2021-07,
47.29896882861923,-122.5086942627929,nCsoP1aaMN92X7tXky9OJg,2021-07,
47.29930219767378,-122.5095843052749,gBGFnHDIhTRIGnQHSE3jfg,2014-08,
47.29930219767378,-122.5095843052749,gBGFnHDIhTRIGnQHSE3jfg,2014-08,
47.29930004981887,-122.5097466753141,pRhCAYzYi4Q46Uolo1klHw,2014-08,
47.29929416310934,-122.5101932569467,3WhD_4rxo9Cimg1--QZT0g,2014-08,
47.2992933276264,-122.5105023810102,itmHIAl7fM90dHBZQFuBXQ,2018-10,
47.29929381445196,-122.5107664739105,jaFfx3R7otAeygWPk46E6A,2018-10,
47.29929724372528,-122.5112177669269,0FIHLkDOJ47pF2e5ZJb6Lw,2018-10,
47.29930020638751,-122.5114910865521,qKURGI_XAQn63hpshissNA,2018-10,
47.29930085172183,-122.5118146586003,Pxa11x65S3woitJngg1-Yg,2018-10,
47.29930021571573,-122.5121983174449,dw0pBmrcMm4iAnufhJ2Dog,2018-10,
47.29930520584436,-122.5125218259915,g1V8ULoJnKZtIYtWDMT3EA,2018-10,
47.29957529999995,-122.50124199999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50158429999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50192659999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50226889999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50261119999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50295349999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50329579999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50363809999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50398039999999,None,None,ZERO_RESULTS
47.29957529999995,-122.50432269999999,None,None,ZERO_RESULTS
47.29956822418899,-122.5051276168664,Yzm9VrmjKZNcji59F8Eqng,2021-07,
47.29956822418899,-122.5051276168664,Yzm9VrmjKZNcji59F8Eqng,2021-07,
47.29956822418899,-122.5051276168664,Yzm9VrmjKZNcji59F8Eqng,2021-07,
47.29942214433969,-122.5058556272605,jCIGZh0DToCk7Xc9aoSFGw,2021-07,
47.29955053197874,-122.5060411182879,rPw4o2QhSXWYIZUMWLV-fA,2021-07,
47.29964530227821,-122.5061752653386,emLC8UoCwQAIN3DUqsCmVA,2021-07,
47.29978235947448,-122.5063517997023,bKKWdHlRtYbPghv75VDk7Q,2021-07,
47.29968728312173,-122.5076239346336,fCIIZ_4m97dLxIH1s4kY3A,2021-07,
47.29968728312173,-122.5076239346336,fCIIZ_4m97dLxIH1s4kY3A,2021-07,
47.29952422421423,-122.5077385988983,RmuXxUZ42pr8dsN9Wv9ygQ,2021-07,
47.29943881128673,-122.5078092064815,qqD5LB_WgYULYM-aNCZX5Q,2021-07,
47.29935970786845,-122.5078803827805,32fmPWujkXJm0t-SbaaF9A,2021-07,
47.29895248229765,-122.5088298211208,JUO3HEXn5UUJDocYTUfj7g,2021-07,
47.29930219767378,-122.5095843052749,gBGFnHDIhTRIGnQHSE3jfg,2014-08,
47.29930219767378,-122.5095843052749,gBGFnHDIhTRIGnQHSE3jfg,2014-08,
47.29930004981887,-122.5097466753141,pRhCAYzYi4Q46Uolo1klHw,2014-08,
47.29929416310934,-122.5101932569467,3WhD_4rxo9Cimg1--QZT0g,2014-08,
47.2992933276264,-122.5105023810102,itmHIAl7fM90dHBZQFuBXQ,2018-10,
47.29961341627958,-122.5109192039776,9aHnmT8_GOLHYyVY7X78fQ,2018-10,
47.29961341627958,-122.5109192039776,9aHnmT8_GOLHYyVY7X78fQ,2018-10,
47.29954450460939,-122.5115592053253,TIvj7ZjQBRitS34vU9Nxuw,2018-10,
47.29954450460939,-122.5115592053253,TIvj7ZjQBRitS34vU9Nxuw,2018-10,
47.299538737961,-122.512168055344,UJTLaBJx4Rwe-FMseLSqtQ,2018-10,
47.29955007870367,-122.5128781097316,c3qLgcv5iLs36X-vx8FJEw,2018-10,
47.29984499999995,-122.50124199999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50158429999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50192659999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50226889999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50261119999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50295349999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50329579999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50363809999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50398039999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50432269999999,None,None,ZERO_RESULTS
47.29975278253033,-122.5051425251259,6e9lDC58Deb8CZXQbo6deg,2021-07,
47.2998395562558,-122.5051881456231,_ap3nX13iQP5LyrsjK7y0w,2021-07,
47.29991731483437,-122.505259010244,Pixv10ksqPCZTl6XZrXf4g,2021-07,
47.30001854249341,-122.5056259252225,KbraMmQstTLFs3o77JDMVQ,2021-07,
47.30001852990034,-122.5060187056919,bd5HiIm9WKXPjDHteBc8FA,2021-07,
47.29987681828718,-122.5063975883749,nJswmHaHpow8mlgVAb_Jiw,2021-07,
47.30001001549649,-122.5066900292152,3AWdw9ANdEb-jxue1dvm5Q,2018-10,
47.30000862883453,-122.5070771673283,LAt4h8b7RopEMqJx9HT0AA,2018-10,
47.29985727800859,-122.507551880918,-ilDn9U1MEZZW1VsBSIkvw,2021-07,
47.2997748754216,-122.5075823573486,gY7k35c2Uqs4aDOuLC1gHA,2021-07,
47.2997748754216,-122.5075823573486,gY7k35c2Uqs4aDOuLC1gHA,2021-07,
47.29984499999995,-122.50843029999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50877259999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50911489999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50945719999999,None,None,ZERO_RESULTS
47.29984499999995,-122.50979949999999,None,None,ZERO_RESULTS
47.29984499999995,-122.51014179999999,None,None,ZERO_RESULTS
47.29988170095647,-122.5109128600693,5BIRiPTVfXfqAAdUZ-f9ew,2018-10,
47.29988170095647,-122.5109128600693,5BIRiPTVfXfqAAdUZ-f9ew,2018-10,
47.29988170095647,-122.5109128600693,5BIRiPTVfXfqAAdUZ-f9ew,2018-10,
47.29981632854011,-122.511552200476,5TfiOw51WTPDuRiioxC3hg,2018-10,
47.29981632854011,-122.511552200476,5TfiOw51WTPDuRiioxC3hg,2018-10,
47.2998031161764,-122.5121596085812,2GdFgPHPDsch4rO-yImkmQ,2018-10,
47.29982002507568,-122.5128765000069,iiXvmHyTy5mQMiZ73oql8Q,2018-10,
47.300114699999945,-122.50124199999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50158429999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50192659999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50226889999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50261119999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50295349999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50329579999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50363809999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50398039999999,None,None,ZERO_RESULTS
47.300114699999945,-122.50432269999999,None,None,ZERO_RESULTS
47.29991731483437,-122.505259010244,Pixv10ksqPCZTl6XZrXf4g,2021-07,
47.29991731483437,-122.505259010244,Pixv10ksqPCZTl6XZrXf4g,2021-07,
47.29998660290389,-122.5053738402122,zKL3O_6nqM46vED8Su01-A,2021-07,
47.30001978947098,-122.5057561442218,NKlcbMjON7bmwwRInkaDKw,2021-07,
47.30001852990034,-122.5060187056919,bd5HiIm9WKXPjDHteBc8FA,2021-07,
47.30001404094959,-122.5062987694569,bdg9lvqX7SasQcihmMBfbw,2021-07,
