lat,lon,query_lat,query_lon,pano_id,date,status
67.27801559824027,14.3852123162704,67.27783820000019,14.38517205799301,Zh5xrcQ3DnLjkt08pnQMgg,2022-08,
67.27558210029241,14.39236787392239,67.27541090000015,14.39259735819822,1jhBDJM1gfhussQMbkb9iQ,2019-07,
67.27839671683356,14.45123919500009,67.2783776000002,14.450939002667724,c6l6Fa_h1exYvyhcO2n3Uw,2019-09,
67.27810635277757,14.39799634399106,67.2781079000002,14.397901144059084,jJIn6lFNDKjj9DIRSVn4BQ,2022-08,
67.27812688878699,14.40648484516906,67.2781079000002,14.406387201436466,Ade7-i6ws7vXUIAKHfhr4A,2020-08,
67.2785961275403,14.42389572192772,67.2783776000002,14.423359316191231,07bXfxeJZPn-IPqPTKzV7g,2018-11,
67.2781232653998,14.40118762041833,67.2781079000002,14.401083415575602,D-uZbmY7hctbULvZJwd5Yw,2022-08,
67.27846414922969,14.39789947688063,67.2783776000002,14.397901144059084,z8CrIkf0G64xBOLbfuB5pQ,2022-08,
67.27756092886648,14.45395392198703,67.27729880000018,14.454121274184242,zRwqg8MA6ouaeHsZ6BmXaw,2022-08,
67.2784611499545,14.43353035520633,67.2783776000002,14.433966887912959,fzc88W1IDlljheqxuxdFVA,2022-09,
67.2784508614632,14.42880499859242,67.2783776000002,14.428663102052095,-xh6NzZnEbSNOcw3Qd1q6Q,2022-08,
67.27795802925576,14.3886369505783,67.2781079000002,14.389415086681701,43EKs8XTGBx9UkAsDIWeoA,2022-08,
67.27633455000358,14.37272196871007,67.27648970000017,14.372442971926937,bX2ABIN8NSt_Ql_x3jCJmQ,2019-07,
67.27836242099141,14.43624270160978,67.2783776000002,14.436088402257305,hpIUlUfMfy8jdtJT5OrQxg,2022-09,
67.27839340243565,14.43194506654884,67.2783776000002,14.431845373568613,07SmeodKmXcedkoAVzkNYQ,2022-08,
67.27651636179962,14.42359741924073,67.27675940000017,14.423359316191231,Zy5CgjadHEce8uZOAHQp0g,2020-08,
67.27807463679738,14.40531812620249,67.27783820000019,14.405326444264293,dXBNh7QiWLHAgvAqg24xQQ,2020-08,
67.27678219525215,14.44927901667359,67.27702910000018,14.448817488323378,VdK63oBfIkZ3JIf39FyEgg,2019-08,
67.27808830031775,14.43045154159531,67.2781079000002,14.43078461639644,CRxRyWH_u75s-3ViCAAd5g,2022-08,
67.27840532449326,14.3937533565767,67.2783776000002,14.393658115370393,08ehXzYC6gmnefHieAus_w,2022-08,
67.27837941865276,14.42544914739602,67.2783776000002,14.425480830535577,aZeeZcz30BZ8fqc6jOI3yA,2020-08,
67.27631015843968,14.37760460548784,67.27622000000017,14.3777467577878,pCf2v0EJHeNJJvc_68WFZQ,2019-07,
67.27806069679612,14.44033542287935,67.2781079000002,14.440331430945996,nHORpcfRzSKSoKk05h6a5g,2019-09,
67.27778577698314,14.41895856911308,67.2781079000002,14.420177044674713,kWTPNbax0dvwzeVrUC77cQ,2022-08,
67.27845221569876,14.44138927191312,67.2783776000002,14.441392188118169,gB3Wk_-jWP4F0kMYyt-gxw,2022-09,
67.27651341397268,14.40386812863705,67.27648970000017,14.40426568709212,OCyPcObTUJmZUnb68_msrg,2020-08,
67.27755759118149,14.42070279883736,67.27783820000019,14.420177044674713,WppXARPPP4c41TOJC67IGw,2020-08,
67.27799357849057,14.42253488252823,67.27783820000019,14.423359316191231,m3WPRicPb9z2dPQlhpXCdQ,2022-08,
67.2786473000002,14.355470857172172,67.2786473000002,14.355470857172172,None,None,ZERO_RESULTS
67.2785356263974,14.45724505097668,67.2783776000002,14.45730354570076,lXsTtmoQZRbYlTc8nj9wbw,2022-08,
67.2786473000002,14.357592371516517,67.2786473000002,14.357592371516517,None,None,ZERO_RESULTS
67.27779178229244,14.37588280294278,67.27783820000019,14.375625243443455,SLfuEvp5sqWzAqycpzPg_Q,2022-08,
67.27768477193919,14.38832928259524,67.27783820000019,14.388354329509529,BPUSVCydiVUROdXHIIi7sQ,2022-08,
67.27727500781921,14.39580328992207,67.27756850000019,14.395779629714738,7vSYcc8vtSmvPKUlxrU-nQ,2019-07,
67.2786473000002,14.360774643033036,67.2786473000002,14.360774643033036,None,None,ZERO_RESULTS
67.27818518177237,14.41842107965299,67.2781079000002,14.418055530330367,QCWWb8nG2b2IyKsTVwt6UQ,2022-08,
67.2783505649859,14.44988890836692,67.2783776000002,14.449878245495551,_SwZQr4tyjgBLzlcruOTdA,2019-09,
67.27795518082168,14.39689212788035,67.27783820000019,14.396840386886911,qEU5foyPxUpPiMq_2SH4_w,2019-08,
67.27731114713333,14.41277536851607,67.27756850000019,14.412751744469503,C4mRmMTrLXa30hSZ1fbeUw,2022-08,
67.27840520073593,14.45516320374344,67.2783776000002,14.455182031356415,qgDTOFQojwAve0NscM5JYw,2022-08,
67.27782765134685,14.44606049672895,67.27783820000019,14.446695973979033,-9fdVtEL3Eohf0eDsBq0ig,2019-09,
67.27782765134685,14.44606049672895,67.27783820000019,14.44563521680686,-9fdVtEL3Eohf0eDsBq0ig,2019-09,
67.27712497560198,14.43631179362019,67.27702910000018,14.436088402257305,AZmYW9aVrW5gh92Z7SJHJA,2022-08,
67.2783776000002,14.35865312868869,67.2783776000002,14.35865312868869,None,None,ZERO_RESULTS
67.27500764844886,14.40719586940407,67.27487150000015,14.406387201436466,zX6Und3d8Rt-buE-x8XOGQ,2020-08,
67.27745925079736,14.38405077508239,67.27729880000018,14.384111300820837,Nn-Ur72F499jPa4zsMdSQA,2019-08,
67.2786473000002,14.383050543648665,67.2786473000002,14.383050543648665,None,None,ZERO_RESULTS
67.27822207606323,14.46376956207556,67.2783776000002,14.463668088733797,kq3yBEWyc0giPPHEyJYwCw,2022-08,
67.27586010691884,14.46545098502418,67.27568060000016,14.465789603078143,S4js5G28DXHYEi_Tp9AJWA,2022-08,
67.27764068439085,14.42671469557462,67.27783820000019,14.427602344879922,RkVGbzAdJGJhlvR-PC2lcg,2020-08,
67.27930758646535,14.3810729406796,67.2786473000002,14.380929029304319,XOhLDy_1dTfZ2FqBumfwJw,2022-08,
67.27798110874485,14.45305720706162,67.27783820000019,14.451999759839897,iZCrQtVqD1aS1OhCAGIE1Q,2022-08,
67.27718110691201,14.45735561483639,67.27729880000018,14.45730354570076,c16XC0cS2kx2qqdqWj9w6g,2022-08,
67.27863377712319,14.36602295262986,67.2786473000002,14.3660784288939,0hNg4QeZugvQhSgLXKvT7g,2022-08,
67.2771292889116,14.40249765343928,67.27729880000018,14.402144172747775,lgN_hCjXhHWWAJOfb79gGQ,2020-08,
67.27766324445047,14.39043574083255,67.27756850000019,14.390475843853874,xeBSm0AmWbD32IHaWOpXPg,2022-08,
67.27807585578051,14.44852115134359,67.2781079000002,14.448817488323378,qDVDI008wM4NFNcHufm3fg,2019-09,
67.27761115089345,14.37683987846589,67.27756850000019,14.376686000615628,y9VvY4v540z8dGwVd-Ir9g,2019-07,
67.27745582651632,14.3728337692599,67.27729880000018,14.372442971926937,gpglPPizZ60bxSTNqCQYpw,2019-07,
67.27866761998827,14.39356110964743,67.2786473000002,14.393658115370393,8210UbAv9ybbf_Snw6MnfA,2022-08,
67.27740621143639,14.36863274739308,67.27756850000019,14.368199943238245,ayGsxAstZBToqyBz44Cxbw,2019-07,
67.27728847697516,14.40441276038154,67.27756850000019,14.40426568709212,_-lRr1xnKBVBA9jx6RLiMg,2020-08,
67.2782887101026,14.45874457225818,67.2783776000002,14.458364302872933,pCSYYFXDWiULSvfAe0_aIg,2022-08,
67.27859774258225,14.46786816398036,67.2783776000002,14.467911117422489,DpNlISaKBpR_SOkiErmuZw,2022-08,
67.27871544891569,14.37476674194301,67.2786473000002,14.374564486271282,ywy0OsVJwl6ZBLDToWfpQA,2019-07,
67.27809798464573,14.46262849698111,67.2781079000002,14.462607331561625,NKedhXxcWgjFN7FPTOC78A,2022-08,
67.278367778842,14.40320265699562,67.2783776000002,14.403204929919948,h6u4RAWf_7CUIHjb_GmLJg,2022-08,
67.2786168224303,14.39888143185946,67.2786473000002,14.398961901231257,3xTpQ-VkM3-s_1oV3yxOQw,2019-08,
67.27765425992597,14.43891156562218,67.27756850000019,14.439270673773823,TDnUSUfoAbqDdi6jU_4nbg,2019-09,
67.27865578779338,14.36511998490556,67.2786473000002,14.365017671721727,PKnuQJqezb-yryRzhpo9MQ,2022-08,
67.27820346160662,14.45513145952115,67.2781079000002,14.455182031356415,ioo2GU9QazBT5xFRYeSDTQ,2022-08,
67.27849901388575,14.37272065983991,67.2786473000002,14.372442971926937,MEonS2Bb27tQPcxPBJShRw,2022-08,
67.27320471137142,14.37467216111174,67.27325330000012,14.374564486271282,f-GQqGYiF6BZ_h3SvFulwA,2020-08,
67.27859661959269,14.37787957518915,67.2786473000002,14.3777467577878,QP2nQIofkCqMr6iUxkJA9Q,2022-08,
67.27860095531896,14.37877953152573,67.2786473000002,14.378807514959973,sj8mXkzgsD18WNHH4a0PKQ,2022-08,
67.27867918234519,14.39208005952344,67.2786473000002,14.391536601026047,11m6nUW-W2UhnziGpKaFjQ,2020-08,
67.2759645771359,14.41279450550114,67.27595030000016,14.412751744469503,W4lX3GB0cGf3nzpsduCdcg,2022-09,
67.27807246425027,14.43289372972476,67.2781079000002,14.432906130740786,nYPhsrQ0Fi11oVz3Rq7RbA,2022-09,
67.27772507433247,14.44860246265876,67.27756850000019,14.448817488323378,jZiLLoUTDKSqKhsg5qz8VQ,2019-09,
67.2781079000002,14.355470857172172,67.2781079000002,14.355470857172172,None,None,ZERO_RESULTS
67.27707987822045,14.37344583886901,67.27702910000018,14.37350372909911,gYIL6X9bvfkwOzI4On3JmQ,2019-07,
67.27862950011344,14.38738222175162,67.2786473000002,14.387293572337356,Fib4WLd5kimcsCbdBYLYTw,2019-08,
67.2782641753587,14.36565741967012,67.2783776000002,14.3660784288939,SePb5nWxivuepdM3TahHHA,2022-08,
67.2774826487299,14.45303081654958,67.27756850000019,14.45306051701207,S_Kqcs-bdv5k4wsQ6lDIHQ,2022-08,
67.27837679015082,14.46217811807655,67.2783776000002,14.461546574389452,6cA7_G37dSannTJK0yvfPg,2010-04,
67.2787334565334,14.4146811091024,67.2786473000002,14.414873258813849,rcMcZczY9-kao0CcU6S8Iw,2022-08,
67.27696401534688,14.37519975276567,67.27702910000018,14.375625243443455,LpgcN_PWkyvv8g7G0RQurw,2019-07,
67.27859386819233,14.41912424605716,67.2786473000002,14.41911628750254,H4n7opBKK0lPMvmPqplAbA,2022-08,
67.27832396858535,14.37059394755349,67.2783776000002,14.370321457582591,-72FapOIMHNKolnCLwnIaQ,2022-08,
67.27870075561961,14.40198687710508,67.2786473000002,14.402144172747775,AKld0rqZXEVy-AMzwpfbMw,2022-08,
67.2759875327932,14.43068240563624,67.27595030000016,14.43078461639644,T3SrXz65s4Fh5ukqnqyWzw,2022-08,
67.2776810427185,14.45737512449657,67.27783820000019,14.45730354570076,-LC11UKnkUzfb-EruVXkiw,2022-08,
67.27868430784615,14.42353663644722,67.2786473000002,14.423359316191231,7gwpFlwYF4C8y6ChhuNHMQ,2022-08,
67.27804033441188,14.4415047337541,67.27783820000019,14.441392188118169,lw_ac5tcgbQ07yZ_C_litA,2019-09,
67.2783473217916,14.37547546302574,67.2783776000002,14.375625243443455,82htd_idyVO7kukleR0aIQ,2019-07,
67.27841125927468,14.39221481698792,67.2783776000002,14.39259735819822,Wqrn35AzYauB4ximS_XmWg,2020-08,
67.2783939272914,14.42169678895378,67.2786473000002,14.421237801846885,Gz5CsFOIymw32SCRgAktQA,2022-08,
67.2785397057601,14.40646715958094,67.2786473000002,14.406387201436466,PD8LU828t7mMI7O2-DxBtA,2022-08,
67.27859376742214,14.40743103251938,67.2786473000002,14.407447958608639,Yoykwi66lWlF8Ki7maHnlw,2022-08,
67.27879406231023,14.41263508488387,67.2786473000002,14.412751744469503,DK6RPvyee8s74gBAoHtxDg,2022-08,
67.27847758489102,14.40530556462303,67.2786473000002,14.405326444264293,lN9fxIOMxSaso4-Xdz2hkw,2022-08,
67.27783820000019,14.357592371516517,67.27783820000019,14.357592371516517,None,None,ZERO_RESULTS
67.27874471839168,14.39670783013181,67.2786473000002,14.396840386886911,edSZl0OMvDgeEkY30l4teA,2022-08,
67.27797902180453,14.38406889935785,67.2781079000002,14.384111300820837,Wa6I2AXuYQrV6WJrWSlKsQ,2022-08,
67.27863436414769,14.40959512370486,67.2786473000002,14.409569472952985,sYHJ0bGfzJzoKFf4vl8uRg,2022-08,
67.27568060000016,14.42654158770775,67.27568060000016,14.42654158770775,None,None,ZERO_RESULTS
67.27726932404757,14.41802591659107,67.27729880000018,14.418055530330367,sLJx7MdpS18DWGuhdi1rPA,2022-08,
67.27595708286277,14.40421665208514,67.27595030000016,14.40426568709212,A2lOQOtPdCvHXd9TQLGVmw,2020-08,
67.27807212564261,14.39224302420071,67.2781079000002,14.391536601026047,2rH9AmevxIM69An4njzScg,2020-08,
67.27783111400312,14.46660462912132,67.27783820000019,14.466850360250316,P6QQWqPbZiJtuaPYuksq-g,2022-08,
67.27868208366178,14.42559188581733,67.2786473000002,14.425480830535577,CMTBWtBOounQOG0rUoY2pw,2022-08,
67.27830914348183,14.39479809614488,67.2783776000002,14.394718872542565,VXa1ZuwCFWX22uNJPMBZug,2022-08,
67.2789170000002,14.354410099999999,67.2789170000002,14.354410099999999,None,None,ZERO_RESULTS
67.27751436574226,14.46049521219846,67.27756850000019,14.460485817217279,BbYE28bQjIZ3xHp0GiqrOw,2022-08,
67.2789170000002,14.35865312868869,67.2789170000002,14.35865312868869,None,None,ZERO_RESULTS
67.27859774258225,14.46786816398036,67.2786473000002,14.467911117422489,DpNlISaKBpR_SOkiErmuZw,2022-08,
67.27875012063042,14.41750473307149,67.2786473000002,14.416994773158194,3Ik4Sjv6fkm1yKGOUQoDew,2022-08,
67.2789170000002,14.357592371516517,67.2789170000002,14.357592371516517,None,None,ZERO_RESULTS
67.27812360635315,14.36596212399208,67.2781079000002,14.3660784288939,oomD3CvDKIwphEcD_ppH9g,2022-08,
67.27868450383093,14.41051320605687,67.2783776000002,14.410630230125157,lQkk-rQDK0U1y5eG64KsrQ,2022-08,
67.2784379184214,14.44029341008226,67.2786473000002,14.440331430945996,Ek8n4EaDiKTLitIjRHbNVg,2022-09,
67.27841112903063,14.39678116348983,67.2783776000002,14.396840386886911,F6SjzezLq5D8hFXOGyGH7w,2022-08,
67.27854241259448,14.43710096459908,67.2786473000002,14.437149159429477,-TgEv7BzZor7A-uWhwVkdA,2022-09,
67.27870417557259,14.42755719605455,67.2786473000002,14.427602344879922,YCxEtpTa-0JUXGgjB0gqWw,2022-08,
67.27830498572482,14.40824376519661,67.2783776000002,14.408508715780812,rc6lXwAE9K3DGwPDT3-3IQ,2022-08,
67.27846713427932,14.44248740891818,67.2786473000002,14.442452945290341,hyMBFC8fxYQWrAZu7J3cDg,2022-09,
67.27846275673701,14.44779797226356,67.2783776000002,14.447756731151205,KxWxJc2hyhMYNmowE6pGNA,2019-09,
67.27857561520689,14.43408952230746,67.2786473000002,14.433966887912959,X9p2pSwyXg3CkvWJKQxkNA,2022-09,
67.27827643023372,14.40308234916505,67.2781079000002,14.403204929919948,jlkCIiUHv_HXS1vc-dtmnQ,2019-08,
67.2785151942902,14.41787309848895,67.2783776000002,14.416994773158194,671RwodrgptTNEiOZH-0YQ,2022-08,
67.27860809675614,14.45945195052801,67.2786473000002,14.459425060045106,j1iOvHo8hIKWmIJ1NTUXAg,2022-08,
67.27878153101827,14.369442273989,67.2789170000002,14.369260700410418,yn1i5Y6EuKT2wQTuEs4b2g,2022-08,
67.27856857072864,14.45032328025337,67.2786473000002,14.449878245495551,W_sm8qRl8EO0US1S41X_bw,2019-09,
67.27693865992059,14.43193522808179,67.27702910000018,14.431845373568613,6gKpLwS-Rk4plnwXwnDU0Q,2022-08,
67.27877760091563,14.3716839494407,67.2789170000002,14.371382214754764,CtJ7CbqjkCNmLWt_z2-nyg,2022-08,
67.27867855773353,14.44343687835327,67.2786473000002,14.443513702462514,aDrbUx_S7rMXfnhZGG-Mqg,2019-09,
67.27785702404327,14.36769862282696,67.27783820000019,14.368199943238245,gifRjgUNMppT5eR76YMARA,2022-08,
67.27850624312973,14.46571058065158,67.2786473000002,14.465789603078143,kTQIgaKnbmiVM2cjBIjU6Q,2019-08,
67.27829120706859,14.42901577132854,67.2783776000002,14.429723859224268,V3Evn_SAoCLs5ucbUjOv2A,2022-08,
67.278366772615,14.41337985608926,67.2781079000002,14.413812501641676,i9by6FXiN7q8_UXOZF6hWA,2022-08,
67.2783568886508,14.4328456811594,67.2783776000002,14.432906130740786,o_o3OOBZPiFyU2kb2akx0A,2012-09,
67.27541090000015,14.433966887912959,67.27541090000015,14.433966887912959,None,None,ZERO_RESULTS
67.27830888546698,14.42760465660655,67.2783776000002,14.427602344879922,H8PF8NJccr9SJB6jepFLCA,2022-08,
67.27872013723139,14.46147096797645,67.2786473000002,14.461546574389452,xu94OTjR-gWSeOJWj63oPA,2010-04,
67.27830584791342,14.42620011667318,67.2783776000002,14.42654158770775,hjyr-HmuGAZap51V1fFRIQ,2022-08,
67.27805281725225,14.44245190438093,67.2781079000002,14.442452945290341,LP7IO_4KR_2yd6F6vsWz2w,2019-09,
67.27832677473118,14.43824655250255,67.2783776000002,14.43820991660165,iDFDwcVbN8BX215kp5UkbQ,2022-09,
67.27843155453436,14.4436043488346,67.2783776000002,14.443513702462514,zDskwSWIulzojXApcEcgFg,2022-09,
67.27814233737644,14.39893559597545,67.2781079000002,14.398961901231257,Nfd2Yks3KVCQtetgpDPk-Q,2022-08,
67.27867407918319,14.44556862462778,67.2786473000002,14.44563521680686,iBLpj1FJp5wWy4nujtVSmg,2022-09,
67.27792290992639,14.37488087271625,67.27783820000019,14.374564486271282,DyfZ1T8VGmDHdYTNUteKuw,2019-07,
67.27514708491009,14.41522618108376,67.27514120000015,14.414873258813849,hbXtJ8xg_2JvdvPNGL4f-A,2020-08,
67.27749744416084,14.46187862700109,67.27756850000019,14.461546574389452,rfDlPiBwZhNxHG7dJst-FQ,2022-08,
67.27861847292992,14.4285764489726,67.2786473000002,14.428663102052095,mYKneZrsWNgLwAZQ8hVp0A,2022-08,
67.2787686508597,14.37364906107632,67.2789170000002,14.37350372909911,CvDuwrqCSUN52JPrdijEnQ,2022-08,
67.27767566685586,14.41630114228037,67.27783820000019,14.415934015986021,24PW43E-haBpb-rrD8RqwA,2019-08,
67.27671801634739,14.37917689712305,67.27648970000017,14.379868272132146,Fsu_XEkIRcCQZGOlBKIrZg,2019-07,
67.27898547146498,14.36711184320774,67.2789170000002,14.367139186066073,eeudqg0Yok0Kx8E34B_uiw,2022-08,
67.27853704986623,14.45628421032829,67.2786473000002,14.456242788528588,wwhZbXZ-bnrWXfQljujn4Q,2022-08,
67.27842486463861,14.43928129874443,67.2783776000002,14.439270673773823,Go5IBHj1zNAxZbqPEF3rWA,2022-09,
67.27812636273123,14.37586856524591,67.2781079000002,14.375625243443455,_w9nL-65DBioTzU4QGF_9A,2019-07,
67.27646207878163,14.3925355150727,67.27622000000017,14.39259735819822,goDCeKurZCd8NpHf56of1g,2022-08,
67.2786473000002,14.356531614344345,67.2786473000002,14.356531614344345,None,None,ZERO_RESULTS
67.2789170000002,14.390475843853874,67.2789170000002,14.390475843853874,None,None,ZERO_RESULTS
67.27741473779918,14.38220897242611,67.27783820000019,14.381989786476492,pibip6QTj6imkt38nuUWFw,2022-08,
67.27709894743435,14.4507310182302,67.27702910000018,14.450939002667724,oS0GuOM-o8K156EoDkx8Tg,2019-08,
67.2787245581814,14.45289061918963,67.2786473000002,14.45306051701207,Xy2v0TK6LobhLpHot8NBDg,2019-09,
67.27853704986623,14.45628421032829,67.2783776000002,14.456242788528588,wwhZbXZ-bnrWXfQljujn4Q,2022-08,
67.27703885112447,14.40831454071244,67.27675940000017,14.408508715780812,rsOfgzwGJ9TMKGda9whSPA,2019-08,
67.2786473000002,14.359713885860863,67.2786473000002,14.359713885860863,None,None,ZERO_RESULTS
67.27698255279923,14.43825607073488,67.27702910000018,14.43820991660165,1GIly9QCLpD7EEAMB08BAg,2019-09,
67.27803565899242,14.43819500749395,67.2781079000002,14.43820991660165,3tShagulxh3KAQhaBhEZQA,2019-09,
67.2779883135322,14.43701280528397,67.2781079000002,14.437149159429477,bEG9TNcYqxg76_Ktm1-gng,2019-09,
67.27847544075028,14.46248503900537,67.2783776000002,14.462607331561625,wKWw2YwU9QsbZnexGnt37g,2010-04,
67.2781777248345,14.36751318861012,67.2783776000002,14.367139186066073,unHMWyThSXdXz3gjVpv0cg,2019-07,
67.27729880000018,14.35865312868869,67.27729880000018,14.35865312868869,None,None,ZERO_RESULTS
67.2783918756416,14.45960415676662,67.2783776000002,14.459425060045106,9641jGRlEGYwp9dD7X1i6Q,2022-08,
67.27842318690065,14.46910179366954,67.2783776000002,14.468971874594661,hYoPxolXaGr6Rv83o_00ng,2019-08,
67.2781983113403,14.44304988585938,67.2781079000002,14.443513702462514,13t6rwLEJiFkXFhi2JL8ZA,2019-09,
67.27823752828789,14.44831413476483,67.2781079000002,14.447756731151205,0zz2EWiHhh3tbHCkOLumQQ,2019-09,
67.27846222687415,14.4352731860662,67.2781079000002,14.435027645085132,IR8f_F0ULKKKVnod_7752w,2022-09,
67.27817816356273,14.4462781493558,67.2781079000002,14.446695973979033,azDox4GFKs2gepbNaJV7Bg,2019-09,
67.2789500511248,14.40075297204891,67.2789170000002,14.40002265840343,ZsaUFDJb1pRdLUqULqxkqQ,2022-08,
67.27897821560562,14.3850039641544,67.2789170000002,14.38517205799301,Ev6r7HHTTO_axmGfaxH9Wg,2012-09,
67.2786473000002,14.362896157377381,67.2786473000002,14.362896157377381,None,None,ZERO_RESULTS
67.27477862243444,14.4239262812075,67.27487150000015,14.424420073363404,mJaiMgJ4LwOrSC2r9drIOQ,2022-08,
67.27888975813234,14.37780159247653,67.2789170000002,14.3777467577878,qszx7OiEGG4VNXcKFOfUVQ,2022-08,
67.27908011651947,14.39252798793832,67.2789170000002,14.39259735819822,Zn1JAoK-9ip9VD2xmaH0xA,2022-08,
67.27639031946694,14.43598745889422,67.27648970000017,14.433966887912959,i7MDv9_5sY60-UWQdLtYqA,2010-04,
67.27780623775143,14.42651059113952,67.27783820000019,14.42654158770775,3rwQ-8dBTh6Z9glEjzwq2Q,2020-08,
67.2783776000002,14.360774643033036,67.2783776000002,14.360774643033036,None,None,ZERO_RESULTS
67.27869052553741,14.41450160057597,67.2783776000002,14.414873258813849,kdLTlEjN2VmYA7vpJqi_uQ,2022-08,
67.2777526852487,14.39362001647368,67.27756850000019,14.393658115370393,vdqW7fzfWMSH7mBDwKBx5w,2019-08,
67.27711327707756,14.3706483629081,67.27729880000018,14.370321457582591,DWyujDVsmqKEraMMHkiTXg,2022-08,
67.27920692556204,14.39460831243033,67.2789170000002,14.394718872542565,0FfL5eNUirBSeOeevxOp2w,2022-08,
67.2787160393512,14.39740396463805,67.2789170000002,14.397901144059084,1uaSvBYh6kMgfyGng9oOGA,2022-08,
67.27641703885945,14.440110114795,67.27648970000017,14.440331430945996,fHKK-ea1mUJwW9dn2bj1mw,2019-09,
67.27812642557006,14.45778993512176,67.2781079000002,14.45730354570076,LaRHyolUBEZAQV6HCeIKYg,2022-08,
67.27720146242187,14.38956533091347,67.27729880000018,14.389415086681701,2s4r4ssv0cMiGOItqVQ_rQ,2022-08,
67.27867041241755,14.37129669007826,67.2786473000002,14.371382214754764,t7KnqqWq7yGK-I_vhbTjeA,2022-08,
67.27855464359207,14.38668837578256,67.2786473000002,14.386232815165183,FdXnJlzmNMQsjW7imqF53A,2012-09,
67.2777771696986,14.42576975793919,67.27756850000019,14.424420073363404,MnsizFQQIdOCTIgn6s4vvQ,2020-08,
67.27784684218032,14.40120864632249,67.27783820000019,14.401083415575602,97QQpehL3K-6GpkxTk4JlQ,2022-08,
67.2774386018688,14.40554005760156,67.27756850000019,14.405326444264293,trsXSV3HVzdsiDspO3NOXg,2020-08,
67.27886534483876,14.36673982923478,67.2786473000002,14.367139186066073,UnegO1vP6qg5qb-sbjjfnw,2022-08,
67.27849601481793,14.37073956786175,67.2786473000002,14.370321457582591,UxeRIvCf9UZHu7Lw1wxaTQ,2022-08,
67.27867918234519,14.39208005952344,67.2786473000002,14.390475843853874,11m6nUW-W2UhnziGpKaFjQ,2020-08,
67.27882816269836,14.41507665990311,67.2789170000002,14.414873258813849,BSwBJYkKawFQK0PQmu-J6Q,2022-08,
67.2787400557967,14.37606135164139,67.2786473000002,14.375625243443455,SS1z6iGRSppKn1YUV5AKMA,2022-08,
67.27910606330566,14.42094038892539,67.2789170000002,14.421237801846885,zIi0tDg6XttIXv0ajWEnyg,2022-08,
67.27839772295567,14.36892865079183,67.2783776000002,14.369260700410418,9Uif7PtzzjLXh0o4JXUF3Q,2022-08,
67.27864870425981,14.3734912665383,67.2786473000002,14.37350372909911,5nSoIBp9kvozV_HM0rEADA,2019-07,
67.27862940733186,14.39750471701782,67.2786473000002,14.397901144059084,Uey-pGwaaQ8yKAd5GkEq1g,2022-08,
67.27791307394335,14.43334611754723,67.27756850000019,14.432906130740786,w2bYWYEhayrMEc5gZbQgCQ,2022-08,
67.2788803661665,14.41279723280491,67.2789170000002,14.412751744469503,NooDW4Smkc-cHLO8LUIqUA,2022-08,
67.27892587302928,14.42031604021266,67.2789170000002,14.420177044674713,ojRamhxXogZBYlJGRZJ7OA,2022-08,
67.27868676587939,14.40090807028249,67.2786473000002,14.401083415575602,-ouSJxzF72-R04x9_En5Cw,2022-08,
67.2789170000002,14.439270673773823,67.2789170000002,14.439270673773823,None,None,ZERO_RESULTS
67.27892906813788,14.40746016893672,67.2789170000002,14.407447958608639,qsaYTH5xODvMnQrjp5lZqw,2019-08,
67.27881224840485,14.44081952056694,67.2789170000002,14.440331430945996,2Cqh2DFsFwi2aG_02uL8KQ,2010-04,
67.278367778842,14.40320265699562,67.2786473000002,14.403204929919948,h6u4RAWf_7CUIHjb_GmLJg,2022-08,
67.2787743531361,14.40085081952659,67.2786473000002,14.40002265840343,fjScdWKM93ho8FjWYJPKZQ,2022-08,
67.2789850414999,14.41713133245327,67.2789170000002,14.416994773158194,5kfVGPt87dEA3N7NxFM-mA,2022-08,
67.27891856140063,14.42966907644967,67.2789170000002,14.429723859224268,LZTUiDNCBUkZLFfNK0AZDg,2012-09,
67.27877966124201,14.42314292616028,67.2789170000002,14.423359316191231,uFYOz86kTdK0UKZJoU8kHg,2022-08,
67.27893096826841,14.44352284326075,67.2789170000002,14.443513702462514,qFP9PlIFjOLlYyNQbLJ3dw,2019-09,
67.27863904110362,14.38791311198418,67.2786473000002,14.388354329509529,lUkRv7-Zv7ynObYpsNX_UA,2022-08,
67.27701105275052,14.39293352184322,67.27702910000018,14.39259735819822,UjO1MMKCXYMgRX_lpN-L3Q,2020-08,
67.27888025380511,14.43287112434324,67.2789170000002,14.432906130740786,1Boo0g1Cl_q-De8QG_BKGA,2022-09,
67.27873052634554,14.43500321618214,67.2789170000002,14.435027645085132,A_kZfbTZAnBCsNTujy-clg,2022-09,
67.2781079000002,14.362896157377381,67.2781079000002,14.362896157377381,None,None,ZERO_RESULTS
67.27868450383093,14.41051320605687,67.2786473000002,14.410630230125157,lQkk-rQDK0U1y5eG64KsrQ,2022-08,
67.27839116212243,14.37234477042305,67.2783776000002,14.372442971926937,MC_45oKAwaRZ2Pg_F6IJfA,2022-08,
67.27859358857754,14.42232997396219,67.2786473000002,14.422298559019058,R6Un3NcmF7ezFPPfPVEA6g,2022-08,
67.27843626355356,14.37389814455981,67.2783776000002,14.37350372909911,zpDfBKWgYhLmW-tyihnObA,2019-07,
67.2783776000002,14.389415086681701,67.2783776000002,14.389415086681701,None,None,ZERO_RESULTS
