48.85691436711672,2.337101664772613,2022-06
48.85700133391486,2.33703680033082,2022-06
48.85762607137702,2.337449523490515,2022-12
48.85777582183311,2.337351567829529,2014-06
48.85798891235389,2.337331561374754,2014-06
48.85824022137299,2.337435213595086,2014-06
48.85848425877984,2.337557980771948,2014-06
48.85879252876426,2.337354813025855,2014-07
48.8591155215566,2.337408293704414,2009-08
48.85931071312497,2.337282684280657,2022-06
48.85931071312497,2.337282684280657,2022-06
48.85931071312497,2.337282684280657,2022-06
48.85931071312497,2.337282684280657,2022-06
48.86172451250686,2.338428960033272,2022-05
48.86172451250686,2.338428960033272,2022-05
48.86172451250686,2.338428960033272,2022-05
48.861226499999816,2.3373237999999996,None
48.86149619999981,2.3373237999999996,None
48.86202855286412,2.337500583863172,2022-05
48.86207045056155,2.337377707009257,2022-05
48.86234186059374,2.337116704671229,2020-08
48.84451566651751,2.337600145161957,2014-05
48.84477791016982,2.337620780038691,2014-05
48.84505583632859,2.337633474918363,2014-05
48.84531252314935,2.337648640055136,2014-05
48.84558827807606,2.337653375794673,2014-05
48.84583675276382,2.337704797650531,2014-05
48.8461244665235,2.337558769636473,2014-05
48.8463912238989,2.337591023175207,2014-05
48.8466646248452,2.337611861634969,2014-05
48.84692624510752,2.337622341141014,2014-05
48.84719905566928,2.33766189910358,2014-05
48.84748392109396,2.33767063102664,2014-05
48.84773589385534,2.337679006855154,2014-05
48.84800915694201,2.337539994685301,2014-04
48.84830668015732,2.33761610243684,2014-04
48.84852887542462,2.337566920777078,2014-05
48.84883917775198,2.337641260283362,2014-05
48.84910642677929,2.337824289199574,2014-04
48.8492914052412,2.337615455329835,2022-06
48.84961166478459,2.337894651228089,2022-06
48.84988021683149,2.337935382099645,2022-06
48.85015041439718,2.337982164498713,2022-06
48.85042551408833,2.338029694481112,2022-06
48.85070129956627,2.338073766734994,2022-06
48.85097679571385,2.338120816449824,2022-06
48.85150808349326,2.337647539664882,2022-06
48.85150808349326,2.337647539664882,2022-06
48.85174286937472,2.337656766747386,2022-06
48.85208100571742,2.337500982358463,2023-05
48.85237431829118,2.337605566126084,2023-05
48.85254945621782,2.33767769548572,2023-05
48.8528871144643,2.337804027021424,2021-04
48.85310399020506,2.337859706757339,2021-04
48.85338488490962,2.337902485698471,2021-04
48.85378504142164,2.337753346695077,2021-04
48.85380480360841,2.337619420740172,2021-04
48.85431563092875,2.338147489489574,2022-06
48.85458660029954,2.338043263313161,2022-06
48.85477133298344,2.337971799844761,2022-06
48.85503493470354,2.337863533768448,2022-06
48.85527573687659,2.337655810888389,2022-06
48.85553140484641,2.337662641850659,2022-06
48.85579827469419,2.337556268928143,2022-06
48.85606722608058,2.337457182544287,2022-06
48.85633267871506,2.337345030002819,2022-06
48.85670139577329,2.338060016286948,2015-07
48.8567796702313,2.338113456834026,2015-07
48.85722105881364,2.338012115832425,2022-06
48.85756939912443,2.337737091275828,2022-12
48.85776682187703,2.337638794442201,2014-07
48.85806889659023,2.337722269490485,2014-07
48.85829820847971,2.337507039440112,2014-06
48.85853216703089,2.337626971047399,2014-06
48.85879495345751,2.337696979512799,2014-06
48.8590880689129,2.337700626910248,2009-08
48.85927624062713,2.337684264579451,2022-06
48.85928788888237,2.337548959334412,2022-06
48.85931071312497,2.337282684280657,2022-06
48.85931071312497,2.337282684280657,2022-06
48.86172451250686,2.338428960033272,2022-05
48.86172451250686,2.338428960033272,2022-05
48.86172451250686,2.338428960033272,2022-05
48.861226499999816,2.3376660999999994,None
48.86190001037599,2.337892307054998,2022-05
48.86193932016452,2.337772047212871,2022-05
48.86198566763107,2.33763049765062,2022-05
48.86202855286412,2.337500583863172,2022-05
48.8444218326661,2.337974406740045,2014-05
48.84487285971397,2.338045189100228,2014-05
48.84505493823572,2.337815798868178,2014-05
48.84535763142296,2.338004980513859,2014-05
48.84535980542265,2.338021070010541,2014-05
48.84590648580461,2.337763901850167,2014-05
48.84613584016363,2.337835015523837,2014-05
48.8464143313758,2.337958285138768,2014-05
48.84663412899476,2.338018413798721,2014-05
48.84695413173899,2.338262430894872,2014-05
48.84718457554046,2.337993716678341,2014-05
48.84748085617118,2.338017390082456,2014-05
48.84777631027293,2.337992428955943,2014-05
48.84795650365781,2.338250948248628,2014-05
48.8482903098829,2.337900649563863,2014-04
48.84860573476885,2.337830691756636,2014-04
48.84882733222051,2.337855501094452,2014-04
48.84910556692239,2.337877760489704,2014-04
48.84925533835391,2.33800108298679,2022-06
48.84961166478459,2.337894651228089,2022-06
48.84988021683149,2.337935382099645,2022-06
48.85015041439718,2.337982164498713,2022-06
48.85042551408833,2.338029694481112,2022-06
48.85070129956627,2.338073766734994,2022-06
48.85097679571385,2.338120816449824,2022-06
48.85125121241516,2.338179523381402,2022-06
48.85153540142296,2.338070398081025,2022-06
48.85173766621832,2.337936773328432,2022-06
48.85173766621832,2.337936773328432,2022-06
48.85237431829118,2.337605566126084,2023-05
48.85267526383795,2.33804678278092,2023-05
48.8528871144643,2.337804027021424,2021-04
48.85310399020506,2.337859706757339,2021-04
48.85338488490962,2.337902485698471,2021-04
48.85365959696414,2.337969963298477,2021-04
48.85395727050785,2.338284638720124,2022-06
48.85422629159522,2.338181712020973,2022-06
48.85449679349958,2.338077790896543,2022-06
48.85477133298344,2.337971799844761,2022-06
48.85503493470354,2.337863533768448,2022-06
48.85534717437115,2.337910440415052,2022-06
48.85545923728048,2.338120060133961,2022-06
48.85579827469419,2.337556268928143,2022-06
48.8561359468797,2.338464886248575,2019-04
48.85663542680464,2.338085621058749,2015-07
48.85663542680464,2.338085621058749,2015-07
48.8567796702313,2.338113456834026,2015-07
48.85722105881364,2.338012115832425,2022-06
48.85747148820143,2.338092263138581,2022-06
48.85767605308391,2.338028257055656,2014-07
48.85798296623388,2.338022022916533,2014-07
48.858033669157,2.337856413987055,2014-07
48.85874932187214,2.338144687484885,2014-07
48.85877910039625,2.33801105272866,2014-07
48.85904650950147,2.33796887793855,2009-08
48.85925147501814,2.337974307169083,2022-06
48.85925147501814,2.337974307169083,2022-06
48.85921373820812,2.338316879700626,2022-06
48.86014769999983,2.338008399999999,None
48.86172451250686,2.338428960033272,2022-05
48.86172451250686,2.338428960033272,2022-05
48.86172451250686,2.338428960033272,2022-05
48.861226499999816,2.338008399999999,None
48.86180534234924,2.338181761517336,2022-05
48.86184399201971,2.338063762915817,2022-05
48.86190001037599,2.337892307054998,2022-05
48.8625097502507,2.338065366376119,2022-06
48.84434588365881,2.338258172716223,2014-05
48.84481201193676,2.338355394371661,2014-05
48.8450502167041,2.338385577785147,2014-05
48.84536080783325,2.338365782951342,2014-05
48.84556028617452,2.33851575628421,2014-05
48.84575514558232,2.338527096388873,2014-05
48.84621150201508,2.338659754560127,2014-05
48.84651224007438,2.338223567845433,2014-05
48.84663551939916,2.338390387983907,2014-05
48.84693454100648,2.338313018291814,2014-05
48.84721976936625,2.338378770775591,2014-05
48.84731535462412,2.338213045909925,2014-05
48.84773452567181,2.338341081857408,2014-05
48.84802771550564,2.338303213292193,2014-05
48.84827657749828,2.338340531681752,2014-05
48.84854308455757,2.338369756305354,2014-05
48.84880998738478,2.338402407428617,2014-05
48.84918755845109,2.338424134096128,2022-06
48.84938626356964,2.338412905875932,2022-06
48.84959873767529,2.338404526746904,2022-06
48.84984428831721,2.338378641209379,2022-06
48.8502020935961,2.338301823592253,2022-06
48.85037430803483,2.338221969312481,2022-06
48.85070129956627,2.338073766734994,2022-06
48.85097679571385,2.338120816449824,2022-06
48.85125121241516,2.338179523381402,2022-06
48.85152171347983,2.338272373680589,2022-06
48.85172985798263,2.338387264601371,2022-06
48.85194382366388,2.338552363801123,2022-06
48.85229278576115,2.338727221302154,2022-06
48.85260464100969,2.338340614149267,2023-05
48.85296861772036,2.338684757271745,2022-06
48.85321301021029,2.338576377835158,2022-06
48.85339105595257,2.338501111501856,2022-06
48.85368454719718,2.338335214057386,2021-04
48.85395727050785,2.338284638720124,2022-06
48.85422629159522,2.338181712020973,2022-06
48.85440597774832,2.338112835329469,2022-06
48.85467842194932,2.338007872644245,2022-06
48.85494755708179,2.337899462939868,2022-06
48.85531205210474,2.338556720808611,2014-07
48.85557662902601,2.338335866475568,2022-06
48.85569433081176,2.33855152953872,2022-06
48.8561359468797,2.338464886248575,2019-04
48.85621560687628,2.338546491079223,2019-04
48.85663542680464,2.338085621058749,2015-07
48.85689056907076,2.338319990739801,2015-07
48.85728947020225,2.338416407361124,2022-12
48.85749387287552,2.338436338471695,2009-08
48.85781393071802,2.338464239913151,2014-07
48.85789616789341,2.338279223806808,2014-07
48.85795197235927,2.338117239496,2014-07
48.85867924102386,2.338432482865812,2014-07
48.85871310624912,2.338279708103244,2014-07
48.85902944555928,2.338345416253532,2014-06
48.85921373820812,2.338316879700626,2022-06
48.85921373820812,2.338316879700626,2022-06
48.85921373820812,2.338316879700626,2022-06
48.86014769999983,2.338350699999999,None
48.860417399999825,2.338350699999999,None
48.86068709999982,2.338350699999999,None
48.86095679999982,2.338350699999999,None
48.861226499999816,2.338350699999999,None
48.86168389181683,2.338553228422332,2022-05
48.86176521152012,2.338304612323094,2022-05
48.86180534234924,2.338181761517336,2022-05
48.86241377770319,2.338472390329578,2022-06
48.84426631278404,2.338583991899725,2014-05
48.84483365973787,2.338462218811031,2014-05
48.84504618967427,2.338480370518369,2014-05
48.84532581124392,2.338495437456345,2014-05
48.84558897855877,2.338520434734875,2014-05
48.84575514558232,2.338527096388873,2014-05
48.8461922834494,2.338692356673135,2014-05
48.84640669778616,2.338650146992649,2014-05
48.84667117785922,2.338660913948445,2014-05
48.84688779964892,2.338679889019744,2014-05
48.84711913107349,2.338484326819525,2014-05
48.84747976191588,2.338953073728135,2014-05
48.84770255914527,2.338678136042006,2014-05
48.84808969140241,2.338682297683249,2014-05
48.84826367089559,2.338656281444827,2014-05
48.84855508396297,2.338575316011429,2014-05
48.84886189769117,2.338746943931028,2014-05
48.8490744532291,2.338737405462676,2022-06
48.84920260246791,2.338728336496334,2022-06
48.84959873767529,2.338404526746904,2022-06
48.85001122889627,2.338699827902023,2022-06
48.85014931909027,2.338715839432337,2022-06
48.85043291849265,2.338711523952855,2022-06
48.85071299357502,2.338706831975707,2022-06
48.85099414537105,2.338702142739582,2022-06
48.85119921577436,2.338699326948144,2022-06
48.85148761354905,2.338697292124399,2022-06
48.85176341554134,2.338695247681454,2022-06
48.85203566628997,2.338701741148,2022-06
48.85233788014459,2.338738397415989,2022-06
48.85264358037576,2.338781257550596,2022-06
48.85286709150537,2.338725345767139,2022-06
48.85312628729787,2.338614243120703,2022-06
48.85339105595257,2.338501111501856,2022-06
48.85363180213451,2.338610981320997,2022-06
48.85391322603385,2.338658099128219,2022-06
48.85418143357155,2.338891476014643,2022-06
48.85434363916909,2.339025916875062,2022-06
48.85459321610237,2.339231013640994,2022-06
48.8552889897265,2.338880224881928,2022-06
48.85533256967953,2.338761372006773,2019-04
48.85569433081176,2.33855152953872,2022-06
48.85581112770539,2.338766348949218,2022-06
48.85610567180984,2.33870077578686,2018-12
48.85626844305383,2.338694253986456,2018-12
48.8569543161689,2.338550776931684,2018-10
48.8569543161689,2.338550776931684,2018-10
48.85716978185242,2.338629066135773,2022-12
48.85740693595322,2.338613541215721,2014-07
48.85770650052709,2.338677372001968,2014-07
48.85779824408713,2.338495709036522,2014-07
48.85860250238369,2.338850394081646,2014-07
48.85862729995608,2.338716414670955,2014-07
48.85891376704334,2.338680843023042,2009-08
48.8589989207853,2.338692060786116,2014-06
48.85918003848903,2.338626941799634,2022-06
48.85918003848903,2.338626941799634,2022-06
48.85987799999983,2.338692999999999,None
48.86014769999983,2.338692999999999,None
48.860417399999825,2.338692999999999,None
48.86068709999982,2.338692999999999,None
48.86095679999982,2.338692999999999,None
48.86155965580608,2.33893321352671,2022-05
48.86160093373737,2.338806855254456,2022-05
48.86168389181683,2.338553228422332,2022-05
48.86231145620931,2.3388589940506,2022-06
48.86234523013431,2.338731413696053,2022-06
48.8444396468645,2.339229275218898,2022-12
48.84471375666679,2.339381219308595,2022-12
48.84489095174244,2.339479488408882,2022-12
48.84532581124392,2.338495437456345,2014-05
48.84558897855877,2.338520434734875,2014-05
48.84619460047599,2.33907353793316,2014-05
48.84619546889452,2.33904496030604,2014-05
48.84640286711252,2.339278063302231,2014-05
48.84675428127649,2.339025201878712,2014-05
48.84694682373225,2.339022679203282,2014-05
48.84719564353389,2.338966423835899,2014-05
48.84744902467476,2.338961055120421,2014-05
48.84783574475111,2.339085555519375,2014-05
48.84809625250753,2.33905044790086,2014-05
48.84830069115987,2.33907467148984,2014-05
48.84856526274304,2.33907361141965,2014-05
48.84883930700524,2.33908810909959,2022-06
48.8490847486577,2.339052276423496,2022-06
48.84931602443259,2.339044680352372,2022-06
48.84961314225702,2.339043969230874,2022-06
48.84989518403081,2.33903678548874,2022-06
48.85011102979816,2.339078241004273,2022-06
48.85037913731377,2.339216939419746,2022-06
48.85064617316142,2.339347921929208,2022-06
48.85099414537105,2.338702142739582,2022-06
48.85131601770838,2.339273946555983,2022-06
48.85153847092041,2.339087892774645,2019-06
48.851763885547,2.338899766087724,2022-06
48.85217542584896,2.339197247310949,2022-06
48.85225188841983,2.338941365497019,2022-06
48.85271959457394,2.339025791020735,2017-12
48.85289803311161,2.339151190753193,2017-12
48.85315005996182,2.339060334527748,2017-12
48.85342228742295,2.338950649994321,2017-12
48.85371648226181,2.339156160214606,2021-04
48.85398877250449,2.339066285593455,2021-04
48.85418020267183,2.338944706615982,2021-04
48.85442940130494,2.339096351640809,2022-06
48.85467003478306,2.339295482033031,2022-06
48.85519889369884,2.339126348787998,2022-06
48.85524377711995,2.339003830642466,2022-06
48.8552889897265,2.338880224881928,2022-06
48.85592851022367,2.338982591240562,2022-06
48.85608114223327,2.339055322295901,2018-12
48.85626585362876,2.33890041241232,2018-12
48.85680847188687,2.339260249892916,2022-12
48.85692919969954,2.339049394175591,2022-12
48.85717536021878,2.339044305143241,2014-07
48.85750260838904,2.339086400630492,2014-07
48.85760700196548,2.33888123747812,2014-07
48.85773365169209,2.339369044443771,2014-04
48.85854576762145,2.339186762289614,2014-07
48.85856916190666,2.339045241825715,2014-07
48.85887978765339,2.33913302503881,2021-04
48.85913014889665,2.339042266853793,2022-06
48.85913014889665,2.339042266853793,2022-06
48.859608299999834,2.3390352999999986,None
48.85987799999983,2.3390352999999986,None
48.86110250967263,2.340342539155349,2022-05
48.860417399999825,2.3390352999999986,None
48.86068709999982,2.3390352999999986,None
48.86095679999982,2.3390352999999986,None
48.86145285874162,2.339267637439524,2022-05
48.86151551481363,2.339068169465905,2022-05
48.86170968934992,2.339244987003487,2022-05
48.8622355634931,2.339158237020783,2022-06
48.86227951511698,2.33897952119159,2022-06
48.8445320797456,2.339280524830919,2022-12
48.84480307564237,2.339430756045166,2022-12
48.84497897957705,2.339528319320444,2022-12
48.84523903973962,2.339672510699264,2022-12
48.84550291654928,2.339810333477896,2022-12
48.84622322285106,2.339391623483664,2014-05
48.84622322285106,2.339391623483664,2014-05
48.84640286711252,2.339278063302231,2014-05
48.84667317695511,2.339261559458294,2014-05
48.84694183067155,2.339391788387815,2014-05
48.84719997645294,2.339307678858034,2014-05
48.84743544893725,2.339396910757557,2014-05
48.84776032208853,2.339414001660685,2014-05
48.84805513795554,2.339499211400607,2014-05
48.84825658092567,2.339314675270487,2014-05
48.84856752204164,2.339343974569268,2022-06
48.8487443702902,2.339198158264467,2022-06
48.84905891349912,2.339391346926797,2022-06
48.84931602443259,2.339044680352372,2022-06
48.84961314225702,2.339043969230874,2022-06
48.84986537294825,2.339431862851601,2022-06
48.8502004999393,2.339124538984138,2022-06
48.85046801166972,2.339262331864252,2022-06
48.8507351085191,2.339390319586064,2022-06
48.85098486186635,2.339517565620298,2022-06
48.85123299242107,2.339341776799203,2022-06
48.85157879825002,2.33925865946836,2022-06
48.8516665276958,2.339493522724532,2022-06
48.85209152423368,2.339452515833929,2022-06
48.85234401654316,2.339376449893778,2022-06
48.85258530700763,2.339273222958794,2017-12
48.85278906255121,2.339187648903756,2017-12
48.85307499257975,2.339091614463272,2017-12
48.85352303815655,2.339419044168583,2022-06
48.85371648226181,2.339156160214606,2021-04
48.85390115741872,2.339102619823298,2021-04
48.85434363916909,2.339025916875062,2022-06
48.8545150868343,2.339166780584407,2022-06
48.85474741679847,2.339362483892855,2022-06
48.85510497796933,2.339382790096753,2022-06
48.85515059512547,2.33925818889829,2022-06
48.85533951477993,2.339864221276046,2022-06
48.85604715472497,2.339200998213644,2022-06
48.85610714373592,2.339311415307924,2022-06
48.8562273586163,2.339531928115343,2022-06
48.85668758189186,2.339471520201316,2022-12
48.8569580103991,2.339432591524109,2014-07
48.85728862017594,2.339503775606772,2014-07
48.85739589301237,2.339297994467728,2014-07
48.85773365169209,2.339369044443771,2014-04
48.85773889981753,2.339388629775442,2014-04
48.85849745714794,2.339477561797253,2014-07
48.85851661168396,2.339363712488193,2014-07
48.85879993143515,2.339402523752142,2009-08
48.85908045353716,2.339417561266974,2022-06
48.85909769829485,2.339275338848057,2022-06
48.859608299999834,2.3393775999999984,None
48.86110250967263,2.340342539155349,2022-05
48.86110250967263,2.340342539155349,2022-05
48.86110250967263,2.340342539155349,2022-05
48.86068709999982,2.3393775999999984,None
48.86133652555736,2.339644243096307,2022-05
48.86137228659344,2.339528579350434,2022-05
48.8614135624393,2.339394759419878,2022-05
48.86183000275744,2.33931322723989,2022-05
48.86202272442378,2.339417628141217,2022-05
48.86236941459952,2.339233340378484,2022-05
48.84462352635718,2.339331179186544,2022-12
48.84480307564237,2.339430756045166,2022-12
48.84506594444742,2.339576548600127,2022-12
48.84532666340508,2.339718566546655,2022-12
48.84559100582483,2.339856171454377,2022-12
48.84576634647227,2.33994752203769,2022-12
48.84621831662196,2.339706212414512,2014-05
48.84643793784144,2.339645577257613,2014-05
48.84661888788968,2.33982930277611,2014-05
48.84694905599775,2.339737644325112,2014-05
48.84722933079789,2.339817272781033,2014-05
48.84740137776607,2.339618372169042,2014-05
48.84776592299023,2.339767304349465,2014-05
48.84800053465543,2.339817415919956,2022-06
48.84824588310689,2.339611499642249,2022-06
48.84849073752973,2.33940725455658,2022-06
48.84901792042126,2.339803754111785,2022-06
48.84902257429133,2.339661141006392,2022-06
48.84940437416498,2.340227585549521,2022-06
48.84966912460787,2.340110792822721,2022-06
48.84990324762828,2.339700925594196,2022-06
48.85018374189848,2.339891663299059,2022-06
48.85044408050878,2.339769099852976,2022-06
48.85070484911838,2.339648113100594,2022-06
48.85097546693024,2.339522535201234,2021-04
48.85114962665533,2.33940366295522,2022-06
48.85171199185928,2.339615416912621,2022-06
48.85175782722088,2.339737942556333,2022-06
48.85203485849188,2.339610745510414,2022-06
48.85227822309518,2.339636471607843,2022-06
48.85248755799404,2.339313177641411,2017-12
48.85278906255121,2.339187648903756,2017-12
48.85348089662413,2.339834934449714,2022-06
48.85349510933163,2.339694459975851,2022-06
48.85349510933163,2.339694459975851,2022-06
48.85390115741872,2.339102619823298,2021-04
48.85450847723645,2.339887950778085,2022-06
48.85455069715255,2.339760413304173,2022-06
48.85459143949841,2.33963755571376,2022-06
48.85507942225796,2.339643410433045,2022-06
48.85524541590635,2.339784347444593,2022-06
48.85549362920432,2.33999243403259,2022-06
48.85566127398133,2.34013153977625,2022-06
48.8562273586163,2.339531928115343,2022-06
48.85635015873304,2.339757544680622,2022-06
48.85656422591593,2.33968695967437,2022-12
48.8568226838199,2.339685291227984,2014-07
48.85718267383703,2.339706740355382,2014-07
48.85750591980184,2.339795946518109,2014-04
48.85767011098685,2.339708097191021,2014-04
48.85770360326158,2.339565327007222,2014-04
48.85843708947544,2.339799541209089,2014-07
48.85845537086191,2.33969920578113,2014-07
48.85881756687109,2.339690633479098,2021-04
48.85904628888578,2.339666958563693,2022-06
48.85929007427268,2.340014919451168,2023-03
48.85953677247348,2.34014315249776,2023-03
48.85979516498329,2.340278184246134,2023-03
48.86110250967263,2.340342539155349,2022-05
48.86110250967263,2.340342539155349,2022-05
48.86068709999982,2.339719899999998,None
48.86122647120436,2.339983887306323,2022-05
48.86129081653172,2.339792105954065,2022-05
48.86133652555736,2.339644243096307,2022-05
48.86183000275744,2.33931322723989,2022-05
48.86207686824545,2.339684281475937,2022-05
48.8621797416364,2.339873991484978,2019-06
48.84489095174244,2.339479488408882,2022-12
48.84489095174244,2.339479488408882,2022-12
48.84515268113149,2.339624673659328,2022-12
48.84541520904376,2.339764612998714,2022-12
48.84559100582483,2.339856171454377,2022-12
48.84585428057395,2.339989662107019,2022-12
48.84611714049439,2.340128521600187,2022-12
48.84638355463643,2.340086307469704,2014-05
48.84665628918282,2.340189810031603,2014-05
48.84686671157313,2.340061118363394,2014-05
48.84721493350905,2.340162618088726,2014-05
48.84744394043585,2.339984296707598,2014-05
48.84775314297151,2.340025647133733,2022-06
48.84791710676363,2.339890176190921,2022-06
48.84816454397662,2.339679718068235,2022-06
48.84861444973154,2.340592197217429,2022-06
48.84895721006824,2.340123920783993,2022-06
48.84899806296951,2.339934740483391,2022-06
48.84940437416498,2.340227585549521,2022-06
48.84966912460787,2.340110792822721,2022-06
48.84985372014977,2.340037798442267,2022-06
48.85009649210398,2.33993299295795,2022-06
48.85035459612367,2.339810760304734,2022-06
48.85062056284696,2.33968720217054,2022-06
48.85088722433037,2.33956352780882,2022-06
48.85138018704293,2.340357544684765,2022-06
48.85157465132359,2.340116114205048,2022-06
48.85171851404004,2.339964820184272,2022-06
48.85210695378569,2.340052499594131,2022-06
48.85217684312503,2.34004548845606,2022-06
48.85255508025908,2.340610591067839,2022-06
48.85282221084147,2.340684244371514,2022-06
48.85345306466615,2.340128280195401,2022-06
48.85345306466615,2.340128280195401,2022-06
48.85365718863429,2.340278875899082,2022-06
48.85391123241362,2.340388318521918,2022-06
48.85438183934176,2.340269450198356,2022-06
48.85446674507477,2.34001415652932,2022-06
48.85450847723645,2.339887950778085,2022-06
48.85514786030117,2.340220475294656,2022-06
48.85528649805212,2.340020369228343,2022-06
48.8555818712399,2.340065652511948,2022-06
48.85580429042921,2.340250179779981,2022-06
48.85623548680229,2.340192877284569,2022-12
48.85633749088549,2.340049339288305,2022-12
48.8566523491737,2.340016567137349,2014-07
48.85696423808766,2.340128346203045,2014-07
48.85706571250948,2.33992967521462,2014-07
48.8574442255587,2.340065854913547,2014-04
48.85759687483144,2.339969129616975,2014-04
48.85835617805761,2.340220976344881,2014-07
48.85837433063299,2.340121583571346,2014-07
48.85840053775328,2.339995485549167,2014-07
48.85879705317693,2.340092947459138,2021-04
48.85899079482199,2.339987063569483,2022-06
48.85938198850928,2.340062635684213,2023-03
48.85962220772986,2.340188362705454,2023-03
48.85979516498329,2.340278184246134,2023-03
48.86008758157863,2.340425116014921,2023-03
48.86034447442711,2.340550852756195,2023-03
48.86052228113098,2.340640307159825,2023-03
48.86114592601322,2.340216871984589,2022-05
48.86118754566084,2.340096459798915,2022-05
48.86149532659332,2.340099631767195,2022-05
48.86163510931944,2.340257307193667,2022-05
48.86201138406953,2.33995505124325,2022-06
48.86227135867816,2.340042876924956,2022-05
